headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"It’s another tough day for air travel, with more than 1,200 U.S. cancellations.",2021-12-30,article,News,,"['Coronavirus (2019-nCoV)', 'AIRLINES AND AIRPLANES', 'Quarantines', 'Travel and Vacations', 'Delays (Transportation)']",JetBlue and Alaska Airlines are among the hardest hit as weather and the latest coronavirus wave continue to snarl operations.,"Airlines have been preparing for the holiday season for months, reviewing plans and readying reserves of workers. But that wasn’t enough to mitigate the effects of the fast-spreading Omicron coronavirus and of heavy snow and strong winds in the West."
The Voice Mail Message From John Madden That I’ll Never Forget,2021-12-30,article,Op-Ed,,"['Football', 'Coaches and Managers']","Madden was many things over a legendary career, but he was always a football coach first.","John Madden loved football. He loved the game and the competition, and he shared that passion with everyone who tuned in for the three decades he was on the air, myself included. But for all his contributions over a legendary career, John was a football coach first."
Chicken Soup for the Weary Soul,2021-12-30,article,News,,"['Cooking and Cookbooks', 'Soups', 'Food', 'New Year', 'Poultry', 'Memory']","After another difficult year, finding joyful moments in cooking can feel impossible. But for our columnist Eric Kim, it’s a worthy resolution for the new year.","The very first time I boiled a whole chicken, nearly 10 years ago, I was overwhelmed by how much it perfumed my apartment with the scent of my mother’s kitchen. I wasn’t trying to recreate her samgyetang, but I did, by accident."
Vocabulary Challenge for English Learners: Write a Story Using Our Words of the Day,2021-12-30,article,News,,"['Education (K-12)', 'English Language Learners (ELL)']",E.L.L. students are invited to write a 50-word story using our recent vocabulary words. Send us yours by Jan. 31.,Note: Winners of the November Vocabulary Challenge are announced at the bottom of this post.
"On Broadway Stages, the Beautiful Rooms Are Empty",2021-12-30,article,News,,['Theater'],"In recent musicals, hyperdesign is outstripping writing and direction for clarity, expressiveness and excitement.","When Bobbie’s balloons are more fascinating than she is, your production of “Company” has a serious problem."
What’s in Our Queue? ‘Drive My Car’ and More,2021-12-30,multimedia,Interactive Feature,,[],"I’m The Times’s classical music and dance reporter. Here are five things I've been watching, reading and listening to.","I’m The Times’s classical music and dance reporter. Here are five things I've been watching, reading and listening to."
Why We Dance in the Streets of New York,2021-12-30,multimedia,Interactive Feature,,"['Hispanic-Americans', 'Dancing', 'Photography']","For many Puerto Rican New Yorkers, dance is an expression of joy, protest and prayer.","For many Puerto Rican New Yorkers, dance is an expression of joy, protest and prayer."
When a Master Printer Picks Up the Camera,2021-12-30,article,News,,"['Art', 'Museums', 'Photography', 'Content Type: Personal Profile']",The first major museum show of Richard Benson’s photographs reveals his inventive use of the medium.,PHILADELPHIA — Is technical wizardry enough to make someone an artist?
"Ukrainians Set Sights on the New Year, Not a New War",2021-12-30,article,News,,"['Defense and Military Forces', 'Politics and Government', 'War and Armed Conflicts']","As the government designates bomb shelters and provides guidance on how to tape windows in case of an attack by Russia, Ukrainians carry on.","KYIV, Ukraine — To gauge the mood in Kyiv, the Ukrainian capital, as Russia has massed tens of thousands of troops near the border and raised the specter of an invasion, look no further than the Dilettante coffee shop."
BBC Will Look Into Alan Dershowitz Appearance on Maxwell Segment,2021-12-30,article,News,,"['Sex Crimes', 'Conflicts of Interest', 'Television']","The American lawyer spoke to the British broadcaster about the verdict in the Ghislaine Maxwell case, but his connections to the case were not made clear.","On Wednesday evening, BBC viewers heard from the American lawyer Alan M. Dershowitz about the guilty verdict in the case of Ghislaine Maxwell, who was convicted that day of helping the billionaire Jeffrey Epstein recruit, groom and sexually abuse underage girls."
Tesla Recalls Some Sedans Over Two Safety Defects,2021-12-30,article,News,,"['Driverless and Semiautonomous Vehicles', 'Automobile Safety Features and Defects', 'Traffic Accidents and Safety', 'Electric and Hybrid Vehicles', 'Recalls and Bans of Products']","The recalls, which Tesla initiated on Dec. 21, affect about 350,000 Model 3s and 120,000 Model S cars.","Tesla has told federal regulators that it plans to recall more than 475,000 cars for two separate defects that could affect safety."
Mexico says it will allow cruise ships with Covid outbreaks to dock.,2021-12-30,article,News,,"['Coronavirus (2019-nCoV)', 'Travel and Vacations', 'Cruises']",The Latin American nation is among the few in the world to have imposed no restrictions or testing requirements for travelers.,"MEXICO CITY — Mexico’s government announced this week that it would let cruise ships dock at its ports, even if passengers have tested positive for the coronavirus, and also allow asymptomatic travelers to disembark on its shores."
The Storybook Marriage of Alice and Martin Provensen,2021-12-30,article,Review,,"['Books and Literature', 'Children and Childhood', 'Fairy Tales', 'genre-books-childrens']",The Provensens lived inside a picture book as much as picture books lived inside them.,THE ART OF ALICE & MARTIN PROVENSEN
No-Sweat Answers to Some Basic Wine Questions,2021-12-30,article,News,,"['Content Type: Service', 'Wines', 'Champagne (Wine)', 'Restaurants']","Don’t let fussy protocol interfere with the pleasure of enjoying a bottle. Best practices can help, but they should never inhibit.",The first and most important thing to know about drinking wine is this: There are no rules.
Crisp-Edged Tofu Straight From Your Oven,2021-12-30,article,News,,"['Cooking and Cookbooks', 'Tofu', 'Cookware']",A coating of cornstarch and oil plus a long stint in a hot oven mimics the deep fryer for this tofu sheet-pan dinner.,I used to be convinced that the only way to get truly crisp tofu was to fry it.
See Where Virus Cases Are Rising Fastest as Global Count Tops One Million Per Day,2021-12-30,multimedia,Interactive Feature,,['Coronavirus (2019-nCoV)'],"Steep surges driven by the Omicron variant have led to record-breaking rates of new cases in the United States, Canada, Australia and across Western Europe.","Steep surges driven by the Omicron variant have led to record-breaking rates of new cases in the United States, Canada, Australia and across Western Europe."
"Sam Fender, a Songwriter Caught Between Stardom and His Hometown",2021-12-30,article,News,,"['Content Type: Personal Profile', 'Pop and Rock Music']",The musician is fast becoming one of Britain’s biggest rock acts with tracks about working class life in North Shields. Can he let himself leave the town?,"NORTH SHIELDS, England — Sam Fender, a singer-songwriter often labeled Britain’s answer to Bruce Springsteen, realized his life had changed for good on Halloween."
A Theater Treasure of St. Marks Place Faces Closure,2021-12-30,article,News,,"['Theater', 'Shutdowns (Institutional)', 'Mortgages', 'Real Estate and Housing (Residential)']","Battered by a coronavirus lockdown and conflict over a loan, Theater 80 could become another New York City casualty of the pandemic.","There are fewer and fewer places left in New York City where you can walk through a door and feel transported back in time. Among them is 80 St. Marks Place, a Prohibition-era speakeasy converted into an Off Broadway theater in the early 1960s."
