headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
A Strong Start for an Epic’s Finale,2017-03-30,article,List,,['Books and Literature'],"Greg Iles’s “Natchez Burning” trilogy amounted to 2,300 pages in three years. The final volume, “Mississippi Blood,” is No. 1 in hardcover fiction.","Secret Realities: The suspense novel “Mississippi Blood,” new at No. 1 on the hardcover fiction list, concludes Greg Iles’s mammoth Natchez Burning trilogy, about race, murder and a fraught father-son relationship spanning half a century in the Deep South. Before the trilogy started with “Natchez Burning” in 2014, Iles had written a number of previous best sellers featuring its protagonist, the lawyer Penn Cage, and early drafts of “Natchez Burning” treated that book as another straightforward thriller along the same lines. But after a serious car accident in 2011 — Iles lost a leg and spent months recuperating — he returned to the book with a new sense of purpose and an ambition reflected in the trilogy’s ultimate size: more than 2,300 pages published over the course of three years. (At that rate, Robert Caro could have wrapped up his Lyndon Johnson biography decades ago and moved on to a multivolume study of Gerald Ford.)"
"Giuliani Was Hired to Negotiate Turk’s Iran Sanctions Case, Letters Suggest",2017-03-30,article,News,,"['Embargoes and Sanctions', 'United States International Relations']",Letters to the judge from both sides indicate that Mr. Giuliani was retained to work out a resolution with officials at higher levels than the prosecutor overseeing the case.,"The lawyer for Reza Zarrab, a Turkish gold trader jailed in New York on charges of violating United States sanctions on Iran, sent a letter to a judge on Thursday that suggested that Rudolph W. Giuliani had been retained to negotiate a resolution of the case with government officials at higher levels than the federal prosecutor overseeing the matter."
SpaceX Launches a Satellite With a Partly Used Rocket,2017-03-30,article,News,,"['Private Spaceflight', 'Satellites']","The use of a rocket booster that had flown once before may open an era of cheaper space travel, particularly for business ventures like satellite companies.","SpaceX launched a commercial satellite into space on Thursday with the boost of a partly used rocket, a feat that may open an era of cheaper space travel."
For-Profit Law School in Arizona Is Put on Probation,2017-03-30,article,News,,"['For-Profit Schools', 'Law Schools']","The American Bar Association acted against Arizona Summit Law after finding fault with its admissions practices, academic programs, and graduation and bar exam passage rates.","Arizona Summit Law school, a troubled for-profit institution owned by the InfiLaw System, has been placed on probation by its accrediting body, the American Bar Association."
"Corrections: March 31, 2017",2017-03-30,article,Correction,,[],"Corrections appearing in print on Friday, March 31, 2017.",NEW YORK
"Kansas Governor Vetoes Medicaid Expansion, Setting Stage for Showdown",2017-03-30,article,News,,"['Medicaid', 'State Legislatures', 'Politics and Government']",Lawmakers put aside a measure to override Gov. Sam Brownback’s veto. They hope to get supporters of Medicaid expansion to lobby legislators who are still on the fence.,"Gov. Sam Brownback of Kansas vetoed a bill on Thursday that would have expanded Medicaid in his state, setting up a potential showdown next week with a Legislature that, while heavily Republican, has come to favor extending the largely free health coverage to as many as 180,000 additional poor adults."
"Deane Hinton, Envoy Who Denounced Salvadoran ‘Death Squads,’ Dies at 94",2017-03-30,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Diplomatic Service, Embassies and Consulates', 'United States International Relations', 'Human Rights and Human Rights Violations']","Mr. Hinton served as American ambassador to five countries for four Republican presidents, including Reagan during El Salvador’s civil war.","Deane R. Hinton, an American career diplomat who was rebuffed by the Reagan administration over his accusations of human rights abuses by Salvadoran security forces and right-wing “death squads,” died on Tuesday at his home in San Jose, Costa Rica. He was 94."
"Oculus Founder, at Center of Legal Battle Over VR, Departs Facebook",2017-03-30,article,News,,"['Virtual Reality (Computers)', 'Suits and Litigation (Civil)']",Palmer Luckey’s departure came after a trial over allegations that he had stolen trade secrets from ZeniMax Media to create the Oculus’s virtual-reality technology.,"SAN FRANCISCO — Palmer Luckey, a founder of the virtual-reality technology company Oculus, has left Facebook three years after the social network acquired his company for close to $3 billion."
Iraqi and Syrian Civilians in the Crossfire,2017-03-30,article,Editorial,,"['Civilian Casualties', 'United States Defense and Military Forces', 'United States Politics and Government']",A rising death toll raises concerns that President Trump’s approach to counterterrorism puts too many noncombatants at risk.,"The Pentagon insists that there has been no major change in its rules for airstrikes against the Islamic State in Iraq and Syria, and that a surge in civilian casualties is a result of increased military operations in western Mosul, said to be the most intense urban combat since World War II."
Judge Signals He Will Approve Trump University Settlement Despite a Challenge,2017-03-30,article,News,,"['United States Politics and Government', 'Suits and Litigation (Civil)']",Thursday’s courtroom hearing could turn out to be the final one in a yearslong case that garnered outsize national attention during the 2016 presidential campaign.,"SAN DIEGO — After years of pursuing fraud claims against Donald J. Trump, lawyers representing former students of his defunct for-profit education venture, Trump University, appeared in federal court on Thursday to try to fend off one last challenge: an objection to the $25 million settlement that would bring the case to a close."
"For the Atlanta Braves, a Housewarming Present for the Future",2017-03-30,article,News,,['Baseball'],"Atlanta will open a new stadium, SunTrust Park, brimming with enthusiasm for this season and high hopes for the players who haven’t arrived there yet.","KISSIMMEE, Fla. — From their golf cart last week, in a plaza beyond center field at the Atlanta Braves’ spring training complex, John Hart and John Coppolella could watch two minor league exhibition games at once. To one side was a left-handed pitching prospect named Sean Newcomb. To the other, a promising right-hander named Touki Toussaint."
Prosecutors Want Cosby ‘Spanish Fly’ Comments as Evidence at Trial,2017-03-30,article,News,,['Sex Crimes'],"In a filing, prosecutors sought to include interview and book remarks in which Bill Cosby discussed giving a fabled aphrodisiac to women.","Bill Cosby may have been working for laughs when he told Larry King in 1991 the “old story” of boys dropping a purported aphrodisiac they called “Spanish fly” into a girl’s drink. “The girl would drink it and,” Mr. Cosby said, “Hello America!”"
"Brian Oldfield, Brash Shot-Putting Superstar, Dies at 71",2017-03-30,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Shot Put']","‘When God invented man, he wanted him to look like me.’","Brian Oldfield, a brash shot-putter who became a superstar in an often-overlooked sport by mastering a technique that let him throw the 16-pound metal ball farther than anyone in his day, died on Sunday at home in Elgin, Ill. He was 71."
Artistry Is Easy to Overlook Amid Figure Skating’s Aerial Exploits,2017-03-30,article,News,,"['Figure Skating', 'World Figure Skating Championships']",The rapid rise of quadruple jumps continues unabated. But there is more to a gold medal performance — for now.,"HELSINKI, Finland — Nathan Chen, the new quad king, lost his edge on a mere triple jump in his short program at the world championships on Thursday, which seemed a timely reminder that quadruple jumps are not the sun, the moon and the stars in men’s figure skating."
Senate Narrowly Passes Rollback of Obama-Era ‘Auto-I.R.A.’ Rule,2017-03-30,article,News,,"['Pensions and Retirement Plans', 'United States Politics and Government', 'Banking and Financial Institutions']",The vote to kill a regulation allowing cities and counties to set up retirement savings accounts for some workers was a startling reversal for many Republicans.,"WASHINGTON — By a single vote, the Senate gave final approval on Thursday to a measure to block cities and counties from organizing retirement savings accounts for workers who have no access to employer-sponsored plans. The vote reverses a Labor Department rule that allows local governments to automatically enroll private-sector workers in retirement plans unless they opt out."
