headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Women Rule the New York City Wine & Food Festival,2018-09-24,article,News,,"['Food', 'Restaurants', 'Festivals']",The 11th annual festival features an evening with the chefs Giada De Laurentiis and Alex Guarnaschelli.,"This is the 11th year for the New York City Wine & Food Festival, held from Oct. 11 to 14 and benefiting No Kid Hungry and the Food Bank for New York City. The events — around 80 dinners, brunches, demos, book signings, cooking classes and entertainment — will take place throughout the city, in restaurants, on Hudson River piers and elsewhere. As in the past, there are several first-time events: “Supper Is Served,” a walk-around tasting of food by female chefs, including Alex Guarnaschelli, Giada De Laurentiis and others, Oct. 11 on Pier 92, $150; and a panel discussion led by Andrew Zimmern about immigration and the hospitality industry, Oct. 12 on Pier 94 at the Hudson River, free but reservations required. "
"Review: In ‘Mr. Inbetween,’ the Hit Man Feels Your Pain",2018-09-24,article,Review,,['Television'],A new FX series made in Australia puts a deadpan comic spin on the life of a low-level enforcer and hired gun who just wants to be an ordinary bloke.,"“I wouldn’t say I enjoy hitting people,” Ray Shoesmith says, taking his turn at a support group for men with anger issues. “You know, if I hit somebody, I generally got a pretty good reason.”"
"Review: ‘New Amsterdam’ Puts Patients First, Subtlety Last",2018-09-24,article,Review,,['Television'],"Heartfelt, well-meaning and dull, the NBC drama offers a sugarcoated pill for viewers’ anxieties about the health care system.","It seemed strange that, out of the billions of word combinations possible in the English language, NBC’s medical drama “New Amsterdam” chose the precise title used by another series, about an immortal police officer, a decade ago."
The Old Tiger Woods Is Gone. His Replacement Is Doing Fine.,2018-09-24,article,News,,['Golf'],"The renewal of Tiger Woods was not only good for him, but good for the sport as well.","As he strode down the 18th fairway, it felt like a renewal for Tiger Woods in every sense, a walk where he tried to leave behind the psychodrama of his life in the last decade."
A Hotbed of Operatic Innovation Wins With Tradition,2018-09-24,article,Review,,['Opera'],"Opera Philadelphia’s O18 festival, which continues through Sunday, has more success with standard offerings than out-of-the-box events.","PHILADELPHIA — “None of this old tired stuff done in the same way,” a character said in a show here last weekend, though he used saltier language."
"Carrie Underwood Scores a No. 1 Album, and the Best Sales of the Year for a Woman",2018-09-24,article,News,,"['Pop and Rock Music', 'Country Music']","“Cry Pretty,” the singer’s sixth LP, is her fourth to top the Billboard chart.","Carrie Underwood is No. 1 on the Billboard album chart, having earned the best sales week of the year by a woman."
Dior: Spring 2019,2018-09-24,multimedia,Slideshow,,"['Fashion and Apparel', 'Paris Fashion Week']",Dior 2019 Collection,Dior 2019 Collection
Have You Encountered Candida Auris? We Want to Hear From You,2018-09-24,multimedia,Interactive Feature,,[],Help us understand the fungus affects people.,Help us understand the fungus affects people.
Gina Haspel Is Skeptical of North Korea’s Willingness to Give Up Nuclear Arms,2018-09-24,article,News,,"['Nuclear Weapons', 'Espionage and Intelligence Services']","The C.I.A. director is supportive of the Trump administration’s diplomatic efforts, but reflects a widespread view that North Korea is reluctant to denuclearize.","WASHINGTON — The C.I.A. director said on Monday that the North Korean leader, Kim Jong-un, will not give up his nuclear weapons easily, seeing them as crucial leverage to preserve his government."
Pot and Strainer All in One,2018-09-24,article,News,,"['Cooking and Cookbooks', 'Cookware']",Holes in the lid of this roomy cooking pot let the cook drain liquid without losing the noodles.,"This roomy new pot has rows of holes in the lid, which locks in place, so the cook can drain liquid while keeping the food, like vegetables or pasta, in the vessel. At five and a half quarts, it’s big enough to accommodate long pasta like linguine. The interior of the hard anodized aluminum pot is nonstick, as is the exterior. Why would one need a nonstick exterior, you may wonder? If you’re a fanatic like me when it comes to having the outside surfaces of my cookware spanking clean, you’d welcome it. The pot can be used on induction burners and in the oven up to 400 degrees."
Sophisticated Spreads From the Heartland,2018-09-24,article,News,,"['Meat', 'Pancetta']",Savory lardo and ground pork belly join La Quercia’s cured meat spread lineup.,"For some time now, La Quercia, the cured meat company in Norwalk, Iowa, has been selling its version of ’nduja, a spicy spreadable proscuitto popular in Calabria in Southern Italy. Now it has added two more similar concoctions: ground pancetta and pesto bianco made with seasoned lardo (pork fat). They’re great to keep on hand for sandwiches and hors d’oeuvre spreads."
Honeys With a Twist,2018-09-24,article,News,,"['Honey', 'Cooking and Cookbooks']",Beet and matcha are two of the unusual raw honey flavors at a new stand in the Chelsea Market.,"Zach & Zoe Sweet Bee Farm is a newcomer to the lower level Chelsea Local area in Chelsea Market selling a collection of unusual flavored raw honeys. It’s a small stand run by Summer Johnson, who makes the honeys with her husband, Kam Johnson, in New Jersey at their farm and in a commercial kitchen, named for their children Zoe, 12, and Zach, 10. Ginger, lavender and matcha are some of the subtler flavors. Raspberry, blueberry and beet are thicker and deeply colored. Unlike wildflower or buckwheat honeys, which are made by bees pollinating those plants, honeys from Zach & Zoe get their flavors from the addition of infusions and actual fruit purées. “We want to be competitive, and this idea for the flavors just popped into my head,” Ms. Johnson said. She recommends basting a beef roast with the beet honey. The Johnsons buy the beets and other ingredients from an organic co-op. You can sample the honeys in the market or buy them online."
NBC’s Entertainment Chief Leaves in Latest Broadcast TV Shakeup,2018-09-24,article,News,,"['Television', 'Appointments and Executive Changes']",Robert Greenblatt is stepping away with NBC No. 1 in the ratings. His departure comes at a time of nearly unprecedented change at the highest ranks of the broadcast networks.,"NBC’s entertainment chief, Robert Greenblatt, is stepping down from the company after almost eight years in charge, the latest change at the highest ranks of the major broadcast networks."
U.K.’s Labour Party Lurches Sharply Left on Economy,2018-09-24,article,News,,"['Boards of Directors', 'Labor and Jobs', 'Nationalization of Industry']",The party wants to nationalize railroads and utilities and force large firms to give up to 10 percent of their shares to employees and put workers on their boards.,"LIVERPOOL, England — Britain’s opposition Labour Party laid out a blueprint on Monday for a sharp leftward turn in economic policy, gambling on the readiness of voters for a big expansion of the state’s role in the economy."
Celine Dion Leaving Las Vegas: Your Monday Pop Culture Cheat Sheet,2018-09-24,article,News,,"['Movies', 'Television', 'Pop and Rock Music']","What you need to know from today’s TV, music and movie news.","Welcome to your daily breakdown of the movie, TV and pop music news you should know about, curated from The New York Times and across the web. Today, stories about Celine Dion, the actor who played Apone in “Aliens,” and one great album to listen to on your commute."
Jacquemus: Spring 2019,2018-09-24,multimedia,Slideshow,,['Paris Fashion Week'],Jacquemus 2019 Collection.,Jacquemus 2019 Collection.
