headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Teachers, Do Children’s ZIP Codes Determine Their Destiny?",2020-04-29,article,Op-Ed,,"['Education (K-12)', 'Children and Childhood', 'Income Inequality']","If you teach in a U.S. city, we want to hear from you.","America’s teachers are some of the best front-line observers of the extent to which communities are creating opportunities for children, and to what extent schools are helping that happen."
3 Baltic States Announced a ‘Travel Bubble.’ What Is It and Could It Work in the U.S.?,2020-04-29,article,News,,"['Travel and Vacations', 'Quarantines', 'States (US)', 'Coronavirus (2019-nCoV)', 'Politics and Government']","Estonia, Latvia and Lithuania announced a plan to allow for internal travel, and Australia and New Zealand are likely to follow suit. But in other parts of the world, establishing such a bubble would be tricky.","Estonia, Latvia and Lithuania plan to open their internal borders for citizens to travel between the three countries beginning on May 15, a decision that creates the first “travel bubble” among European Union countries as coronavirus-related travel restrictions begin to ease."
"Remdesivir, Coronavirus, Met Gala: Your Wednesday Evening Briefing",2020-04-29,article,briefing,,[],Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) 
"Polls Had Trump Stewing, and Lashing Out at His Own Campaign",2020-04-29,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2020', 'United States Economy', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']","The president erupted recently at his campaign manager, Brad Parscale, after seeing polling data that showed Mr. Trump trailing Joe Biden in several states.","Frustrated by a faltering economy that is out of his control, and facing blowback for his suggestion that disinfectants could potentially combat the coronavirus, President Trump had sunk to one of his lowest points in recent months last week. And he directed his anger toward the one area that is most important to him: his re-election prospects."
Facebook Points to ‘Signs of Stability’ as Ad Declines Flatten,2020-04-29,article,News,,"['Company Reports', 'Online Advertising', 'Social Media', 'Coronavirus (2019-nCoV)']",The company reported rising revenue and profit in the first quarter and said it was also saving on expenses.,"SAN FRANCISCO — Facebook cautioned Wall Street on Wednesday that it could face intensifying difficulties in its advertising business from the coronavirus pandemic, but also indicated that the toll would not be deep."
"Samuel Hargress Jr., Owner of a Beloved Harlem Bar, Dies at 84",2020-04-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Bars and Nightclubs', 'Jazz', 'Coronavirus (2019-nCoV)']","He ran Paris Blues, a throwback to the ’60s that attracted locals and tourists alike and seemed to be an extension of himself. He died of the coronavirus.",This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
"2,500 Mourners Jam a Hasidic Funeral, Creating a Flash Point for de Blasio",2020-04-29,article,News,,"['Hasidism', 'Funerals and Memorials', 'Politics and Government', 'Quarantines', 'Coronavirus (2019-nCoV)']",The event showed the challenges that officials have faced in addressing the flouting of social distancing in close-knit ultra-Orthodox neighborhoods.,"Soon after a revered Hasidic rabbi died of the coronavirus in Brooklyn on Tuesday, his fellow congregants informed the Police Department of an unexpected decision: Despite the coronavirus restrictions now in place, they would hold a public funeral."
"Roger Stone Was in Contact With Julian Assange in 2017, Documents Show",2020-04-29,article,News,,"['Presidential Election of 2016', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Classified Information and State Secrets', 'Rumors and Misinformation', 'Special Prosecutors (Independent Counsel)']","Mr. Stone, a longtime friend of President Trump, had denied such a relationship, but newly revealed court documents unveiled private exchanges.",[Read more on Roger Stone’s sentence being commuted by President Trump.]
"The Bad News Won’t Stop, but Markets Keep Rising",2020-04-29,article,News,,"['United States Economy', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Recession and Depression', 'Coronavirus (2019-nCoV)', 'Remdesivir (Drug)', 'Stocks and Bonds', 'Gross Domestic Product', 'Interest Rates', ""Standard & Poor's 500-Stock Index"", 'Stimulus (Economic)']","Trillions in stimulus dollars have convinced Wall Street that the government has its back, and investors are seizing on even glimmers of good news about the pandemic.","The government said on Wednesday that the U.S. economy had suffered its worst contraction since the last recession. The head of the Federal Reserve later said he didn’t know how bad this downturn would be, or how long it would last."
Q.&.A. With Justin Amash,2020-04-29,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Online Advertising', 'Governors (US)', 'Libertarianism (US Politics)']","“What we need in Washington is a little more humility and trust of the people,” said Mr. Amash, a Michigan congressman and former Republican. He told us why he was seeking the Libertarian Party’s presidential nomination.",Sign up here to get On Politics in your inbox every weekday.
Dozens of Decomposing Bodies Found in Trucks at Brooklyn Funeral Home,2020-04-29,article,News,,"['Morgues and Mortuaries', 'Deaths (Fatalities)', 'Coronavirus (2019-nCoV)']","The funeral home director said that he used the trucks for storage after he ran out of space in his chapel. “Bodies are coming out of our ears,” he said.",The call came in at shortly after 11 a.m. on Wednesday: A terrible stench was coming from a pair of trucks parked outside a funeral home on Utica Avenue in Brooklyn.
Powerful Meat Industry Holds More Sway After Trump’s Order,2020-04-29,article,News,,"['Coronavirus (2019-nCoV)', 'Meatpacking Plants and Slaughterhouses', 'Meat', 'Workplace Hazards and Violations', 'Defense Production Act', 'Executive Orders and Memorandums', 'Shutdowns (Institutional)', 'Protective Clothing and Gear', 'Organized Labor', 'United States Politics and Government', 'Factories and Manufacturing', 'Pork', 'Poultry', 'Beef']","The executive action signals that decisions around whether to close or reopen plants should be driven by the federal government, not local authorities.","Ever since slaughterhouses became coronavirus hot spots, the meat industry has been asking the Trump administration for help."
This Luxury Tower Has Everything: Pools. A Juice Bar. And Flood Resilience.,2020-04-29,article,Op-Ed,,"['Real Estate and Housing (Residential)', 'Floods', 'Coast Erosion', 'Global Warming', 'ARCHITECTURE', 'Area Planning and Renewal']","Unless we learn to adapt, only the rich will be able to avoid the ravages of climate change.","At Monad Terrace, a new high-end development in Miami South Beach, luxury isn’t just about uninterrupted views and a juice bar. The developers behind the 14-floor tower, designed by the Pritzker Prize-winning French firm Ateliers Jean Nouvel, are marketing its readiness to survive the oncoming impact of climate change."
Two of My Colleagues Died of Covid-19,2020-04-29,article,Op-Ed,,"['Shutdowns (Institutional)', 'Meatpacking Plants and Slaughterhouses', 'Coronavirus (2019-nCoV)', 'Workplace Hazards and Violations', 'Shortages', 'Haitian-Americans', 'Foreign Workers']","In a meatpacking plant, changes were made too late.","SOUDERTON, Pa. — On a normal day, work at a meatpacking plant is not easy. The slaughterhouse is boiling hot. People who aren’t used to the temperature can feel as if they are experiencing high blood pressure. The freezer is super cold and will amplify any flulike symptoms. Workers wear as many layers as they can to stay warm, but it is difficult."
Trump and Kushner Engage in Revisionist History in Boasting of Success Over Virus,2020-04-29,article,News,,"['Presidential Election of 2020', 'United States Economy', 'Recession and Depression', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)']","“We did all the right moves,” the president said Wednesday. “The federal government rose to the challenge, and this is a great success story,” said his son-in-law.",WASHINGTON — The total number of coronavirus cases in the United States exceeded one million. The American death toll surpassed that of the Vietnam War. And the economy was reported to have shrunk by nearly 5 percent. But the White House on Wednesday declared its response to the crisis “a great success story.”
