headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
‘He Stole From Me’: Stormy Daniels Testifies at Avenatti Trial,2022-01-27,article,News,,"['Suits and Litigation (Civil)', 'Frauds and Swindling', 'Identity Theft']",Michael Avenatti is representing himself at his trial in Manhattan and started to cross-examine Ms. Daniels personally.,"Stormy Daniels, the pornographic film star whose lawsuit against former President Donald J. Trump was at the center of a 2018 scandal, took the stand as a witness on Thursday in the trial of Michael Avenatti, the lawyer who once represented her but now stands accused of stealing from her."
Jussie Smollett Sentencing Is Set for March 10,2022-01-27,article,News,,"['Television', 'Hoaxes and Pranks', 'Assaults']","The actor, convicted in the filing of a false police report that said he had been the victim of a racist and homophobic attack, faces a maximum sentence of three years in prison.",A judge in Chicago on Thursday set March 10 as the date on which the actor Jussie Smollett will be sentenced following his conviction in the filing of a false police report in which he claimed to have been the victim of a racist and homophobic attack.
"Don Wilson, Who Gave the Ventures Their Distinctive Rhythm, Dies at 88",2022-01-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Pop and Rock Music']","He was a founder, with Bob Bogle, of what has been called the best-selling and most influential instrumental band in rock ’n’ roll history.","Don Wilson, co-founder of the instrumental rock group the Ventures, whose twanging, hard-driving sound, propelled by his dynamic rhythm guitar, led to hits like “Walk — Don’t Run” and helped shape the surf music of the early 1960s as well as influencing generations of guitarists, died on Saturday in Tacoma, Wash. He was 88."
School Board in Tennessee Bans Teaching of Holocaust Novel ‘Maus’,2022-01-27,article,News,,"['School Boards', 'Education (K-12)', 'Censorship', 'Books and Literature', 'Holocaust and the Nazi Era']","The board voted unanimously to remove the Pulitzer Prize-winning graphic novel from classrooms because it contained swear words, according to minutes from the meeting.","A school board in Tennessee voted unanimously this month to ban “Maus,” a Pulitzer Prize-winning graphic novel about the Holocaust, from being taught in its classrooms because the book contains material that board members said was inappropriate for students."
"Ben Roethlisberger, Winner of Two Super Bowls, Retires From Pittsburgh Steelers",2022-01-27,article,News,,['Retirement'],"The quarterback, 39, spent all of his 18 seasons in the N.F.L. with the Steelers. His career was overshadowed by injuries and sexual assault allegations.","Ben Roethlisberger, the Pittsburgh Steelers quarterback who returned one of the N.F.L.’s legacy franchises to Super Bowl success but whose career was clouded by injuries and sexual assault allegations, announced his retirement from the sport on Thursday after 18 seasons."
‘He’s Inspired a Nation’: Dylan Alcott Says Goodbye to Tennis,2022-01-27,article,News,,"['Wheelchairs', 'Tennis', 'Australian Open (Tennis)', 'Disabilities']","Alcott, a recent Australian of the year recipient, ends his career with 15 Grand Slam quad singles titles and a platform for his motivational messages, but a loss in his final match.","MELBOURNE, Australia — The lineup at Rod Laver Arena on Thursday at the Australian Open offered a who’s who of the host country’s biggest tennis stars."
What’s in Our Queue? A Parody Show and More,2022-01-27,multimedia,Interactive Feature,,[],I'm a reporter on the Culture desk. Here are five things I've been watching and playing lately.,I'm a reporter on the Culture desk. Here are five things I've been watching and playing lately.
Jordan’s Army Kills 27 in Drug Bust on Syrian Border,2022-01-27,article,News,,"['Defense and Military Forces', 'Drug Abuse and Traffic', 'Smuggling', 'Amphetamines', 'Deaths (Fatalities)']",The Jordanian Army said that soldiers fired on suspected smugglers as they tried to cross the border under cover of a snowstorm.,"Jordanian troops killed 27 people they described as armed drug smugglers who were trying to cross the border from Syria under cover of a snowstorm Thursday, a spokesman for the Jordanian Army said."
A top SoftBank deputy is leaving after a billion-dollar pay dispute.,2022-01-27,article,News,,"['Appointments and Executive Changes', 'Executive Compensation', 'Start-ups']",Marcelo Claure became a close confidant of SoftBank’s founder and played a singular role at the Japanese conglomerate. He was seeking roughly $2 billion over several years.,"SoftBank announced on Friday that Marcelo Claure, a top deputy to the company’s founder, Masayoshi Son, will step down as its chief operating officer. The exit comes after a dispute over roughly $2 billion in possible compensation."
Austin Orders U.S. Military to Step Up Efforts to Prevent Civilian Harm,2022-01-27,article,News,,"['Civilian Casualties', 'Drones (Pilotless Planes)', 'United States Defense and Military Forces', 'War and Armed Conflicts', 'Afghanistan War (2001- )', 'Terrorism']","A new directive outlines steps intended to change how commanders think about their jobs, after New York Times investigations into botched airstrikes.",WASHINGTON — Defense Secretary Lloyd J. Austin III ordered the military on Thursday to strengthen its efforts to prevent civilian deaths and to improve the way it investigates and acknowledges claims of civilian harm in U.S. combat operations.
"What Students Are Saying About Rejection, Overcoming Fear and Their ‘Word of the Year’",2022-01-27,article,News,,[],"Teenage comments in response to our recent writing prompts, and an invitation to join the ongoing conversation.","This week on The Learning Network, our writing prompts asked teenagers to dig deep. One invited reflection on times they have benefited from rejection, another asked about how they have overcome their fears, and a third challenged them to come up with one word to encapsulate their aspirations for the year ahead. "
Biden’s Chance to Nominate a Supreme Court Justice,2022-01-27,article,Letter,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Black People', 'Blacks', 'Voting Rights, Registration and Requirements', 'Coronavirus (2019-nCoV)']","Readers hope for a smooth confirmation process, object to “identity politics” and suggest Anita Hill as a nominee. Also: Voting rights; Covid ethics.",To the Editor:
The Best Veggie Burgers Are Made With Vegetables,2022-01-27,article,News,,"['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']","Patties made with black beans, tofu, mushrooms or a combination are infinitely more delicious than plant-based meat substitutes.","When the latest round of meat analogues first hit the market, I was so excited to try them. But for me, a real, high-quality, well-seasoned veggie burger — that is to say, a homemade patty, built with a mix of beans, mushrooms, vegetables, grains or tofu — tends to be way more interesting, more satisfying and more delicious."
Can You Gerrymander Your Party to Power?,2022-01-27,multimedia,Interactive Feature,,"['Redistricting and Reapportionment', 'Politics and Government', 'United States Politics and Government']","Gerrymandering has been criticized for disenfranchising voters and fueling polarization. To help you understand it better, we created an imaginary state called Hexapolis, where your only mission is to gerrymander your party to power.","Gerrymandering has been criticized for disenfranchising voters and fueling polarization. To help you understand it better, we created an imaginary state called Hexapolis, where your only mission is to gerrymander your party to power."
