headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
There Is Light in This Dark Season,2019-12-20,article,Op-Ed,,"['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']","On impeachment day, we saw that people are capable of doing extraordinary things in times of gloom.","The bipolar days are here, half the planet at its farthest remove from sunlight and warmth, the other half engulfed by fires and some of the hottest days ever recorded."
The Tyranny of the 63 Million,2019-12-20,article,Op-Ed,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2016', 'Voting and Voters', 'United States Politics and Government']",Impeachment didn’t undermine democracy. It vindicated it.,"When George W. Bush lost the popular vote to Al Gore in 2000 but became president anyway, he did so with almost 50.5 million votes. I didn’t know that number until I looked it up, because it would have been unimaginable for that president — even though he could be quite demagogic — to brandish it as proof that he represented some quasi-mystical conception of “the people,” in contrast to the nearly 51 million citizens who voted for his opponent."
Goldman Sachs Near Deal to Settle 1MDB Inquiry,2019-12-20,article,News,,"['Frauds and Swindling', 'Banking and Financial Institutions']",The Wall Street bank would pay a fine of as much as $2 billion and have a subsidiary plead guilty to settle an inquiry into the looting of a sovereign wealth fund in Malaysia., (Want this by email? Sign up here.)
Why Is Trump Finding More Protection Than Nixon Did?,2019-12-20,article,Op-Ed,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Watergate Affair', 'United States Politics and Government']",Several factors unrelated to the facts are shielding President Trump in ways Nixon would have envied.,"Richard Nixon was a crafty president, at war with his political enemies but inclined to carry out most of his battles behind the scenes. Donald Trump trumpets his grievances, using public lashings to diminish his enemies and nip at allies who anger him. Nixon began his second term in January of 1973 with support from nearly 70 percent of the American people. Mr. Trump’s public approval has never hit 50 percent, according to the Gallup poll. Nixon saw his support steadily erode as details of the Watergate scandal trickled out. Mr. Trump’s support has held steady despite a fire hose of accusations. His approval rating stood at a typical 43 percent when the House opened its impeachment inquiry on Sept. 24."
‘Little Women’ | Anatomy of a Scene,2019-12-20,multimedia,Video,,['Movies'],"Greta Gerwig narrates a scene from “Little Women,” featuring Saoirse Ronan and Timothée Chalamet.","Greta Gerwig narrates a scene from “Little Women,” featuring Saoirse Ronan and Timothée Chalamet."
Debate Night: The ‘On Politics’ Breakdown,2019-12-20,article,News,,"['Presidential Election of 2020', 'Debates (Political)']","Wine caves were all the rage, but they also symbolized a bigger fight among Democrats.","Hi, and welcome to a special post-debate edition of On Politics. I’m Lisa Lerer, your host."
How ‘Little Women’ Throws a Dance Party,2019-12-20,article,News,,['Movies'],"Greta Gerwig narrates a scene from her new adaptation of the Louisa May Alcott novel, featuring Saoirse Ronan and Timothée Chalamet.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series each Friday. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel. "
3 French Executives Convicted in Suicides of 35 Workers,2019-12-20,article,News,,"['Workplace Hazards and Violations', 'Suicides and Suicide Attempts', 'Labor and Jobs']","The employees at France Télécom killed themselves in the mid-2000s after management sought to reduce the work force through a policy of harassment, a court found.","PARIS — The former chief executive of one of France’s biggest companies and two subordinates were convicted on Friday of “institutional moral harassment” in the suicides of 35 employees in the mid-2000s, in a landmark ruling that represents the first time a French company has been held responsible for such a crime."
Wawa Announces Data Breach Potentially Affecting More Than 850 Stores,2019-12-20,article,News,,"['Convenience Stores', 'Identity Theft', 'Cyberattacks and Hackers', 'Credit Cards']","Customer information, including credit and debit card numbers, was being collected as early as March 4, the company said, adding that the malware was contained by Dec. 12.","Wawa, a convenience store and gas station chain, notified customers Thursday of a data breach that collected debit and credit card information at potentially all of its more than 850 locations along the East Coast. It is now offering free credit monitoring and identity theft protection to those affected."
Country Clubs Where Drives Can Hit 150 M.P.H.,2019-12-20,article,News,,"['Country Clubs', 'Automobile Racing', 'High Net Worth Individuals']","The private Concours Club in Miami aims to create a golf club feeling for car enthusiasts. Tracks like it are scattered across the U.S., but they aren’t cheap.","As his days throttling IndyCars up to 240 miles an hour begin to wind down, Helio Castroneves is looking forward to kicking back at a country club."
"In ‘Strongest’ Climate Ruling Yet, Dutch Court Orders Leaders to Take Action",2019-12-20,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Suits and Litigation (Civil)']","The ruling, which is not subject to further appeal, requires the country to cut greenhouse gas emissions by 25 percent from 1990 levels by the end of next year. ",The Supreme Court of the Netherlands on Friday ordered the government to cut the nation’s greenhouse gas emissions by 25 percent from 1990 levels by the end of 2020. It was the first time a nation has been required by its courts to take action against climate change.
Indian Politician Is Given Life Sentence for Raping Teenage Girl,2019-12-20,article,News,,"['Sex Crimes', 'Women and Girls', 'Child Abuse and Neglect']","The case was a closely watched test of the justice system, pitting a powerful local lawmaker against a 17-year-old from humble roots.","NEW DELHI — A court in India sentenced a regional politician to life imprisonment on Friday for raping a teenage girl, bringing partial resolution to a case that transfixed the nation and raised troubling questions about the cost of justice for women."
Christianity Today’s Editorial on Trump: 5 of Its Sharpest Rebukes,2019-12-20,article,News,,"['Christians and Christianity', 'Impeachment', 'Evangelical Movement', 'Ethics (Personal)']","The magazine issued a scathing editorial on what it described as President Trump’s moral failings, calling for him to be removed from office.","Christianity Today, a prominent evangelical magazine founded by the Rev. Billy Graham, on Thursday issued a scathing editorial on what it described as President Trump’s moral failings, calling for him to be removed from office."
Santa Didn’t Bring a Car? December Is the Best Month for Bargains,2019-12-20,article,News,,"['Automobiles', 'Shopping and Retail', 'Automobile Financing', 'Personal Finances']",Holiday sales can present a prime opportunity for those in the market for a new vehicle — if you’re flexible on the model.,"In one advertisement, a young woman drives home through swirling snowflakes, to be greeted by the family dog. Another depicts a gift-laden pickup hauling a tree sized for Rockefeller Center. A third focuses on a man in a frosty field, hugging a truck."
"The Life of a Mansion in Old Westbury, N.Y.",2019-12-20,multimedia,Slideshow,,"['Roofs', 'ARCHITECTURE']",Westbury House was built a century ago and is now being repaired.,Westbury House was built a century ago and is now being repaired.
N.F.L. Week 16 Predictions: Our Picks Against the Spread,2019-12-20,article,News,,['Football'],The Cowboys will try to save their up-and-down season in a week that could end with 11 of 12 playoff spots secured.,"With the N.F.L. schedule shifting from one game on Thursday to three games on Saturday, the shape of Week 16 is a bit different from the rest of the season, and the stakes are awfully high for the teams still trying to make the playoffs. Eight of the 12 postseason teams are already known, but there are first round byes to secure, divisions to win, and much more to determine in a series of games that could have huge consequences not just for the postseason but for off-season coaching decisions."
