headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Native Americans Find Surprising Ally in N.J. Fight: Trump Administration,2019-04-22,article,News,,"['Ramapough Indians', 'Native Americans', 'Land Use Policies', 'Suits and Litigation (Civil)', 'Freedom of Religion']","The Ramapough Lenape Indians accuse Mahwah, N.J., of using zoning rules to violate their religious freedom.",[What you need to know to start the day: Get New York Today in your inbox.]
‘You Are Hiding in Plain Sight’: Indiana Police Still Looking for Killer of 2 Teenage Girls,2019-04-22,article,News,,"['Murders, Attempted Murders and Homicides']","The authorities released more material, including video, on Monday in the hopes of making progress in the case of two girls found dead in the woods of Delphi, Ind., in 2017.",“Down the hill.”
Pelosi Urges Caution on Impeachment as Some Democrats Push to Begin,2019-04-22,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Constitution (US)', 'Impeachment']",A letter and a conference call by Speaker Nancy Pelosi appeared intended to shore up support for the investigations already begun rather than impeachment proceedings.,"WASHINGTON — Speaker Nancy Pelosi, confronting a Democratic divide over the findings of the special counsel, urged her caucus on Monday to hold off impeaching President Trump for now, even as she denounced the “highly unethical and unscrupulous behavior” that she said had dishonored his office."
Samsung Postpones Rollout of Galaxy Fold,2019-04-22,article,News,,"['Smartphones', 'Innovation']","The company, the world’s largest handset maker, said it would postpone the release of the foldable smartphone after reports that the device was malfunctioning.","SAN FRANCISCO — For the past decade, smartphones have had practically the same design: a rectangular slab with a touch screen. That’s why gadget enthusiasts were eagerly awaiting the release this week of Samsung’s Galaxy Fold, a smartphone that could be folded or unfolded to decrease or increase its screen size."
There’s a Bigger Prize Than Impeachment,2019-04-22,article,Op-Ed,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Impeachment']",Keeping Trump in office will destroy the Republican Party.,"In the fall of 1998, Erskine Bowles, the White House chief of staff, traveled to Capitol Hill to meet with the speaker of the House. Mr. Bowles enjoyed a better relationship with Speaker Newt Gingrich than anyone in the Clinton White House, partly based on a shared Southern heritage and commitment to fiscal conservatism. At the end of the meeting, Mr. Bowles put a very direct question to Mr. Gingrich: Why were the Republicans intent on impeaching Bill Clinton? The speaker replied, “Because we can.”"
What Jordan Peterson Did for Me,2019-04-22,article,Op-Ed,,"['Colleges and Universities', 'Psychology and Psychologists', 'Graduate Schools and Students']","He’s the reason I’m at Cambridge, which is why the university’s decision to revoke his invitation to do research there is so disconcerting.","When people learn that I study psychology, they often ask, “What do you think of Jordan Peterson?” It’s a tough question to respond to."
"Global Wealth Gap Would Be Smaller Today Without Climate Change, Study Finds",2019-04-22,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'Economic Conditions and Trends']","Most of the world’s poor countries are poorer than they would have been had greenhouse gas emissions not altered the climate. In some rich countries, it's the opposite. ",Climate change creates winners and losers. Norway is among the winners; Nigeria among the losers.
"Elizabeth Olsen, Superhero, Seeks Magic for Her ‘Sad’ Hair",2019-04-22,article,News,,"['Cosmetics and Toiletries', 'Skin', 'Hair']","The actress, who plays the Scarlet Witch in the new Marvel film “Avengers: Endgame,” shares her idiosyncratic beauty rituals, like using placenta serum.",
"David Thouless, 84, Dies; Nobel Laureate Cast Light on Matter",2019-04-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Nobel Prizes', 'Physics', 'Superconductors']","Using math to explain strange states of matter, like superconductivity, he had a “transformational” impact on physics, with real-world applications.","David J. Thouless, who shared the 2016 Nobel Prize in Physics for discoveries that used mathematics to explain strange states of matter like superconductivity and superfluidity, died on April 6 in Cambridge, England. He was 84."
Google Employees Say They Faced Retaliation After Organizing Walkout,2019-04-22,article,News,,"['Sexual Harassment', 'Workplace Hazards and Violations', 'Computers and the Internet', '#MeToo Movement', 'Strikes']",Two Google workers who called for an employee protest over the company’s treatment of sexual harassment said they were demoted or told their role would change.,"SAN FRANCISCO — Two Google employees, Claire Stapleton and Meredith Whittaker, helped organize a 20,000-person walkout from the  company last November. Now they say they have paid a price for their actions."
"Militia in New Mexico Planned to Kill Obama and Clinton, F.B.I. Was Told",2019-04-22,article,News,,"['Firearms', 'Assassinations and Attempted Assassinations', 'Fringe Groups and Movements', 'Immigration and Emigration']","Larry Mitchell Hopkins, leader of an armed group that detained migrant families along the border, appeared in federal court on Monday to face a weapons charge.","[Read the latest edition of Crossing the Border,  a limited-run newsletter about life where the United States and Mexico meet. Sign up here to receive the next issue in your inbox.]"
"Social Security and Medicare Funds Face Insolvency, Report Finds",2019-04-22,article,News,,"['Federal Budget (US)', 'Disability Insurance', 'United States Politics and Government', 'Social Security (US)', 'Medicare', 'Health Insurance and Managed Care']","The social safety net programs are fraying as baby boomers age, the trustees of Social Security and Medicare said, but a political fix seems far away.","WASHINGTON — The financial outlook for Medicare and Social Security, two of the nation’s most important social safety net programs, remains precarious, threatening to diminish retirement payments and increase health care costs for Americans in old age, the Trump administration said on Monday."
Meet a New Crab to Eat,2019-04-22,article,News,,"['Crabs', 'Invasive Species', 'Cooking and Cookbooks']",Indulging in green crabs will help fight the invasive species. A new cookbook offers tips and recipes for preparing the crustacean.,"We have our blue crabs, but invasive green crabs from Europe, which have been in our waters for two centuries (uninvited arrivals by ship) are predators that attack the blues, especially the soft-shells. They also wreck the eelgrass and other beneficial maritime environments. The idea now is to eat the green crabs as a way to get rid of them. Though American baymen contend the crabs are not worth eating, Venetians would disagree, as soft-shell green crabs are the delicacy they call moleche. The Vietnamese love them, too, as rice paddy crabs. That’s just some of the information you’ll find in a new green crab cookbook produced by the Green Crab R&D Project. The book tells how to handle, clean and prepare them in recipes like a po’ boy, a banh mi or Venetian-style."
"Democrats Seek Young Voters, and the Memes That Move Them",2019-04-22,article,News,,"['Presidential Election of 2020', 'Youth', 'Millennial Generation', 'Generation Z', 'Social Media', 'Voting and Voters']",Democratic 2020 hopefuls have taken note of the potential power of millennial and Generation Z voters. But effectively reaching them is the hard part.,"Lucas Carroll, a freshman at Boston College, was sitting on his bed in his dorm room, bored on a Sunday, when he decided to create an unofficial “Pete Buttigieg for President” Facebook page. It was four days after the South Bend mayor announced his exploratory committee in late January."
