headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Warren E. Buffett Comes to the Aid of a Big Canadian Mortgage Lender,2017-06-22,article,News,,[],"Berkshire Hathaway, run by Mr. Buffett, agreed to buy a stake in Home Capital, which has struggled amid accusations of fraud.","When big financial companies have needed a rescue over the years, one man has often stood at the ready: Warren E. Buffett."
"In ‘Memory’s Last Breath,’ Remembering Life, Before It’s Too Late",2017-06-22,article,Review,,['Books and Literature'],Gerda Saunders tries to analyze her dementia as dispassionately as possible in her new book.,"Just days before her 61st birthday, Gerda Saunders made a wretched discovery at the neurologist’s office: “Dement” is a verb. “I dement, you dement, he/she/it dements,” Saunders writes in “Memory’s Last Breath: Field Notes on My Dementia.” It’s an unlovely conjugation if ever there was one. Why is it that disorders of the body so often involve disfigurements of language as well?"
Robert Mueller’s Inquiry Into Ties to Russia,2017-06-22,article,Letter,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)']","One reader speculates about a ploy in preparation for Mr. Mueller’s firing, and a Trump supporter worries about partisan hires by the special counsel.",To the Editor:
How Much Watching Time Do You Have This Weekend?,2017-06-22,article,News,,[],You don’t have to spend your whole weekend watching TV. But we won’t judge if you do.,"No matter how much free time you have this weekend, we have TV recommendations for you. Come back every Friday for new suggestions from our TV critic on what to watch."
Dance in NYC This Week,2017-06-22,article,News,,['Dancing'],Our guide to dance performances.,Our guide to dance performances.
"Review: In ‘Food Evolution,’ Scientists Strike Back",2017-06-22,article,Review,,['Documentary Films and Programs'],"Scott Hamilton Kennedy’s documentary gives G.M.O. opponents their say, but leaves the last word to food technologists, who insist on reviewing the data.","The scientific method is under siege, and not just from naysayers who dismiss climate change or fear vaccines. G.M.O.s — genetically modified organisms — and the crops they enable have become another field of battle."
May Offers Plan for E.U. Citizens to Stay in U.K. After ‘Brexit’,2017-06-22,article,News,,['Great Britain Withdrawal from EU (Brexit)'],Prime Minister Theresa May promised citizens of other European Union countries “as much certainty as possible” after Britain withdraws from the bloc.,BRUSSELS — Prime Minister Theresa May of Britain vowed on Thursday to protect the rights of millions of citizens of other European Union countries who are living in Britain after the country withdraws from the bloc.
Appeals Court Reinstates 40-Year Sentence for Brooklyn Mobster,2017-06-22,article,News,,"['Decisions and Verdicts', 'Terrorism', 'World Trade Center (Manhattan, NY)', 'Racketeering and Racketeers']","While in prison, Gregory Scarpa Jr. helped the government find explosives left over from the 1995 Oklahoma City bombing","A New York federal appeals court ruled Thursday that a lower court judge had overstepped his authority by shaving 10 years off the sentence of a Brooklyn mobster who, while imprisoned, helped the government find a cache of explosives left over from the Oklahoma City bombing."
Film Series in NYC This Week,2017-06-22,article,News,,['Movies'],Our guide to film series and special screenings.,Our guide to film series and special screenings. All our movie reviews are at nytimes.com/reviews/movies.
Fed’s 2017 Bank Stress Test,2017-06-22,multimedia,Interactive Feature,,['Banking and Financial Institutions'],"America’s biggest banks breezed through the first phase of the annual test. Next week, the Fed will decide whether to approve plans to pay dividends and repurchase shares.","America’s biggest banks breezed through the first phase of the annual test. Next week, the Fed will decide whether to approve plans to pay dividends and repurchase shares."
Art and Museums in NYC This Week,2017-06-22,article,News,,"['Art', 'Museums']","Our guide to new art shows, and some that will be closing soon.",Our guide to new art shows — and some that will be closing soon.
"Review: In ‘bwoy,’ Online Dating Gone Wrong. Very Wrong.",2017-06-22,article,Review,,['Movies'],"A grieving father in New York finds solace in an online relationship, but not everything is as it seems onscreen.","Toying with issues of sexuality, trauma and race, John G. Young’s romantic drama “bwoy” is another cautionary tale about meeting strangers online. Stuck in a bleak New York winter after the death of his son, a grieving man, Brad (Anthony Rapp), seeks solace by cruising a gay dating site. He falls into the virtual arms of Yenny (Jimmy Brooks), a charismatic young Jamaican, but their flirty and dirty texts and video calls soon morph into something devastating."
Events for Children in NYC This Week,2017-06-22,article,News,,['Children and Childhood'],Our guide to cultural events in New York City for families with children and teenagers.,Our guide to cultural events in New York City for families with children and teenagers.
Review: ‘All the Rage’ Explores the Mind-Body Connection,2017-06-22,article,Review,,"['Documentary Films and Programs', 'Pain', 'Psychology and Psychologists']","This documentary looks at Dr. John Sarno, who posits that many types of chronic pain, particularly back pain, are caused by stress and repressed emotions.","Director, distance thyself."
Donald Trump Does His Best Joe McCarthy Impression,2017-06-22,article,News Analysis,,"['Presidential Election of 2016', 'United States Politics and Government', 'Fear (Emotion)', 'Speeches and Statements']",Sowing fear in West Virginia — and the world.,"WHEELING, W.Va. — On Feb. 9, 1950, Senator Joseph McCarthy disembarked from his Capital Airlines plane at Stifel Field here, where he planned to speak at a Lincoln Day event hosted by the Ohio County Women’s Republican Club."
"Review: ‘Nobody Speak,’ a Bombastic Look at Hulk Hogan’s Gawker Lawsuit",2017-06-22,article,Review,,"['Freedom of the Press', 'Documentary Films and Programs', 'News and News Media']","Brian Knappenberger’s timely documentary serves as an impassioned defense of the news media, though it lacks depth.","If freedom of the press includes the right to print all-caps headlines with exclamation points, it also includes the right to make a cinematic exposé so bombastic that it poorly serves its own cause, however important."
How Do I Get Off the Mailing List ... of a Family Member?,2017-06-22,article,News,,"['Customs, Etiquette and Manners']",Also: a co-worker who hugs; a longtime best friend who wants a (big) loan; and a graduation announcement after a long silence.,I have a conservative 50-year-old niece who emails me pro-life articles that she has written and published. She sends them to everyone in the family. But I am pro-choice and a strong supporter of Planned Parenthood. I would like to ask her to remove me from her mailing list and tell her that my views are the opposite of hers. My husband says I should ignore the issue and just delete her emails. What is your advice?
A Weekend Wedding for Steven Mnuchin,2017-06-22,article,News,,['Weddings and Engagements'],"The Treasury secretary and his fiancée, the Scottish actress Louise Linton, will begin their married life in Washington.","WASHINGTON — Steven T. Mnuchin, the Treasury secretary, and his fiancée, the Scottish actress Louise Linton, are a match made in Hollywood, and one that tends to cut a conspicuous presence through this strait-laced capital. But they managed to keep their wedding plans secret until a fellow cabinet secretary spoiled the surprise."
Big Banks Clear First Phase of Federal Reserve Stress Tests,2017-06-22,article,News,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry']","The banking system has an even larger capital cushion than it did last year, which may increase calls for looser regulations.","Once universally dreaded by banks, the Federal Reserve’s annual stress tests are becoming less stressful."
