headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
How Many Will Die for the Dow?,2020-05-21,article,Op-Ed,,"['United States Politics and Government', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)', 'Unemployment Insurance', 'Layoffs and Job Reductions', 'Unemployment', 'Stocks and Bonds', 'Deaths (Fatalities)']","In a pandemic, Trump is reverting to type.","In mid-March, after weeks in denial, Donald Trump finally admitted that Covid-19 was a serious threat and called on Americans to practice social distancing."
‘Expect More’: Climate Change Raises Risk of Dam Failures,2020-05-21,article,News,,"['Global Warming', 'Levees and Dams', 'Infrastructure (Public Works)']","Engineers say most dams in the United States, designed decades ago, are unsuited to a warmer world and stronger storms.","The dam that failed in Central Michigan on Tuesday gave way for the same reason most do: It was overwhelmed by water. Almost five inches of rain fell in the area in the previous two days, after earlier storms had saturated the ground and swollen the Tittabawassee River, which the dam held back."
"Michigan, Testing, Summer Books: Your Thursday Evening Briefing",2020-05-21,article,briefing,,[],Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) 
Election 2020: 11 Ways to Engage Students From Now Until November,2020-05-21,article,News,,[],"Predicting the unpredictable, adopting an issue and other ideas for teaching and learning about the election.","Updated: Oct. 13, 2020"
An Invitation to Share Ideas: How Will You Be Teaching Election 2020?,2020-05-21,article,News,,[],"As we use the summer to plan our full calendar of election-related lesson plans, professional development webinars, and student challenges and activities, we want to hear from you.","How are you planning to teach the 2020 election? What can The Learning Network do to help you? And what concerns do you have, if any, about teaching this particular election?"
Man Who Filmed Ahmaud Arbery’s Death Is Charged With Murder,2020-05-21,article,News,,"['Murders, Attempted Murders and Homicides', 'Racial Profiling']","The Georgia Bureau of Investigation arrested the man, William Bryan, who had recorded the fatal encounter in February.","ATLANTA — The man who filmed the pursuit and shooting death of Ahmaud Arbery, the 25-year-old black man who was killed after an encounter with two white men, was arrested on Thursday in connection with the killing, Georgia authorities said."
"The Atlantic Lays Off 68, Citing ‘a Bracing Decline in Advertising’",2020-05-21,article,News,,"['Coronavirus (2019-nCoV)', 'News and News Media', 'Layoffs and Job Reductions', 'Magazines']","Despite the addition of 90,000 subscribers since March, the venerable publication says it has fallen victim to the pandemic’s economic fallout.","The Atlantic appeared to have the right ingredients for a successful 21st-century publication: strong journalism, a thriving digital operation and the enthusiastic backing of a multibillionaire, Laurene Powell Jobs."
Facebook Starts Planning for Permanent Remote Workers,2020-05-21,article,News,,"['Computers and the Internet', 'Social Media', 'Telecommuting', 'Wages and Salaries', 'Coronavirus (2019-nCoV)', 'Quarantines']",The move is a stark change from an office-centric culture. But there’s a catch: Salaries are likely to change to match local costs of living.,"OAKLAND, Calif. — Facebook said on Thursday that it would allow many employees to work from home permanently. But there’s a catch: They may not be able to keep their big Silicon Valley salaries in more affordable parts of the country."
Pompeo Quietly Visits Conservative Donors and Political Figures on State Dept. Trips,2020-05-21,article,News,,"['United States International Relations', 'Inspectors General']","The meetings, often kept off his public schedule, have taken place as Mike Pompeo nurtures plans for a presidential bid in 2024 and as he considered a run for the Senate from Kansas.",WASHINGTON — Secretary of State Mike Pompeo made a secretive trip in January to a Florida retirement enclave populated by prominent Republican donors while on the tail end of a diplomatic trip to Latin America.
"In Stunning Reversal, Turkey Emerges as Libya Kingmaker",2020-05-21,article,News,,"['Defense and Military Forces', 'International Relations']","With a succession of quick victories, Turkish-supported forces in Libya have rolled back the gains of a would-be strongman whose allies, Russia and the United Arab Emirates, now face tough choices.",CAIRO — A string of victories by Turkish-backed forces in western Libya this week dealt a heavy blow to the ambitions of the aspiring strongman Khalifa Hifter and signaled the arrival of Turkey as a potentially decisive force among the foreign powers battling for supremacy in the Middle East’s biggest proxy war.
My Son Survived Terrifying Covid-19 Complications,2020-05-21,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Pediatric Inflammatory Multisystem Syndrome (PIMS)', 'Children and Childhood']","If schools reopen, how many kids won’t?","My 20-year-old son is a strapping 6-foot-2-inch, 190-pound man, with a permanent five o’clock shadow, palms callused from fitness training and hair on his chest. Not surprisingly, he did not fit on the small bed in the pediatric emergency room."
Tech Is a Citadel. Del Seymour Built a Drawbridge.,2020-05-21,article,News,,"['Coronavirus (2019-nCoV)', 'Hiring and Promotion', 'Ex-Convicts', 'Corporate Social Responsibility', 'Computers and the Internet']",A former drug dealer whose nonprofit helped transform the Tenderloin district joins the front lines of San Francisco’s coronavirus response.,"SAN FRANCISCO — On his walking tours of the Tenderloin, a historically seamy neighborhood named for a cut of beef, Del Seymour passes Boeddeker Park, now a verdant jewel of urbanity. Eleven years ago, it was a notorious hellhole where Mr. Seymour, then a crack addict, dealer and pimp, shooed away do-gooders from the local church because, as he put it, “I’m selling dope here and you’re disturbing my business.”"
The First Invasion of America,2020-05-21,article,Op-Ed,,['Coronavirus (2019-nCoV)'],And the cultural earthquake it’s unleashing.,"I was an American history major in college, back in the 1980s."
Prominent Scientists Denounce End to Coronavirus Grant,2020-05-21,article,News,,"['Coronavirus (2019-nCoV)', 'your-feed-science']",A group of 77 Nobel laureates wants the U.S. government to review a grant cancellation for research in China directly related to preventing pandemics.,"A group of 77 Nobel laureates has asked for an investigation into the cancellation of a federal grant to EcoHealth Alliance, a group that researches bat coronaviruses in China."
Your Advice for the Class of 2020,2020-05-21,article,News,,"['Presidential Election of 2020', 'United States Politics and Government']",We asked On Politics readers — alumni and new graduates — for guidance on navigating our politics.,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host."
Supreme Court Won’t Block Surgery for Transgender Inmate,2020-05-21,article,News,,"['Surgery and Surgeons', 'Eighth Amendment (US Constitution)', 'Castration', 'Transgender and Transsexuals']","The prisoner, Adree Edmo, said Idaho’s failure to provide the procedure violated the Eighth Amendment’s ban on cruel and unusual punishment.",WASHINGTON — The Supreme Court on Thursday turned down a request from Idaho prison officials to block court-ordered sex reassignment surgery for a transgender prisoner.
How We Spend Tells Us Whose Lives Matter,2020-05-21,article,Op-Ed,,"['Women and Girls', 'Budgets and Budgeting', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']","The next federal stimulus package has to reduce inequality, not make it worse.",The federal coronavirus relief packages were less effective than they could have been because they ignored the ways that the pandemic would inevitably harm some communities more than others.
