headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Congo, on Verge of Landmark Election, Pulls Back Again",2018-12-20,article,News,,"['Elections', 'Politics and Government']","Election commission blames violence, technical problems and an Ebola epidemic in parts of the country for delaying a vote to choose the first new leader in 18 years.","The promises had been made before, and many in the Democratic Republic of Congo expected them to be broken again: President Joseph Kabila would step down at last, and there would be a free election to choose a new leader. But on Thursday, the electoral commission postponed the vote for a week."
David J. Skorton Is Leaving the Smithsonian for a Health Care Nonprofit,2018-12-20,article,News,,"['Museums', 'Appointments and Executive Changes']",Dr. Skorton said he was motivated by a concern about problems of equal access to health care and diversity among providers.,"David J. Skorton, the secretary of the Smithsonian Institution, is leaving his position to return to the world of health care and medicine as head of a nonprofit organization, the Smithsonian announced Thursday."
Judge Rejects Harvey Weinstein’s Request to Dismiss Sexual Assault Case,2018-12-20,article,News,,"['Sex Crimes', 'Sexual Harassment', 'Prosecutorial Misconduct', 'District Attorneys']",Mr. Weinstein’s lawyers failed to persuade a judge to throw out sex-crime charges against the Hollywood producer for investigative mistakes.,"Harvey Weinstein arrived in a Manhattan courtroom on Thursday morning hoping a state judge would throw out the remaining criminal charges against him. Several Hollywood actresses sat in the gallery, hoping for the opposite outcome."
Patriots’ Josh Gordon Suspended Again for Violating N.F.L. Substance Abuse Policy,2018-12-20,article,News,,['Football'],"The wide receiver, who has had multiple suspensions for substance abuse, was the Patriots’ leading receiver this season.",New England Patriots wide receiver Josh Gordon was suspended indefinitely by the N.F.L. on Thursday for a violation of the league’s substance abuse policy. The suspension happened just hours after Gordon announced he was taking a break from football to focus on his mental health.
U.S. Accuses Chinese Nationals of Infiltrating Corporate and Government Technology,2018-12-20,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'Cyberattacks and Hackers', 'Cyberwarfare and Defense']",The move comes as the Justice Department announced criminal charges against hackers it said were linked to China’s security services.,"WASHINGTON — The Trump administration ramped up its pressure campaign on Beijing on Thursday, as the Justice Department accused two Chinese nationals with ties to the country’s Ministry of State Security of infiltrating the biggest providers of internet services and boring into government computer systems, including a major Department of Energy laboratory."
A Memo and a Recusal Decision Underscore Potential Threats to the Mueller Inquiry,2018-12-20,article,News,,"['Special Prosecutors (Independent Counsel)', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Attorneys General', 'United States Politics and Government']","The acting attorney general has decided not to recuse himself from the special counsel investigation, and President Trump’s attorney general nominee wrote a memo critical of the inquiry this spring.","WASHINGTON — Matthew G. Whitaker, who was installed last month as acting attorney general by President Trump, has cleared himself to supervise the special counsel’s investigation, rejecting the recommendation of career Justice Department ethics specialists that he recuse himself, according to a letter the department sent to Senate leaders on Thursday night."
Review: A Watered-Down ‘Watership Down’ on Netflix,2018-12-20,article,Review,,['Television'],"This four-part adaptation makes Richard Adams’s epic of rabbit civilization less scary, but stiff C.G.I. and timid choices sacrifice some of its dark poetry.",Seemingly everyone who’s seen the animated 1978 adaptation of “Watership Down” has a horror story about how disturbingly brutal and violent it was. This is understandable and ridiculous.
The ‘Godfather of Animated Cinema’ Makes More Than Just Movies,2018-12-20,article,News,,"['Movies', 'Censorship', 'ANIMATED FILMS', 'Sculpture']","Jan Svankmajer is known for his Surrealist films, but he also draws, writes and produces sculptures, collages and prints, as an exhibition in Amsterdam shows.","AMSTERDAM — The Czech master of Surrealist cinema, Jan Svankmajer, is revered by animators for his stop-motion movies that are by turns absurd, grotesque, erotic and horrific."
‘My Best Source of Comfort’: Adults With Stuffed Animals Describe All the Feels,2018-12-20,article,News,,['Toys'],"Sometimes “living your best life” involves living with a stuffed furry friend, even when you’re an adult.","Adults need comforting too. This was the overwhelming message from the readers who commented on a personal essay published in The New York Times Magazine on Tuesday by an adult who plays with, travels with and shares a pillow with stuffed animals. "
"The Itsy-Bitsy, Teenie-Weenie, Very Litigious Bikini",2018-12-20,article,News,,"['Suits and Litigation (Civil)', 'Bathing Suits and Swimwear', 'Copyrights and Copyright Violations', 'Fashion and Apparel', 'your-feed-fashion']",Who is the rightful inventor of the blockbuster swimsuit known as the Kiini?,"On a sunny summer day in Montauk, Ipek Irgit was in the familiar situation of not knowing what she was doing with her life. It was 2012, and she was 34 years old. Earlier in the year, after having her heart broken, she had taken a vacation in Brazil, visiting Rio de Janeiro and the beach towns of Bahia. Now she was on the beach on Long Island, wearing a handmade-looking bikini with crochet and exposed elastic straps, trying to figure out what to do and who to be."
Democrats Are Lining Up to Run for President. Can They Avoid Debate Chaos?,2018-12-20,article,Op-Ed,,"['Debates (Political)', 'Presidential Election of 2020']","With 12 or more candidates likely to enter the 2020 race, the party needs to find a way to manage them.","The Democrats have too much of a good thing: More than a dozen creditable candidates are looking to run for president in 2020. A large field isn’t in itself worrisome, since the party needs a strong crop to choose from to oust what will probably be a weakened but still formidable President Trump. The problem is the selection process itself — and in particular the pre-primary debates from which most voters will form their views of the candidates."
Gatwick Airport Closes After Drone Is Spotted,2018-12-20,multimedia,Video,,"['AIRPORTS', 'AIRLINES AND AIRPLANES', 'Drones (Pilotless Planes)']",Gatwick Airport shut down after a drone appeared in what authorities are calling “a deliberate act” to disrupt air travel.,Gatwick Airport shut down after a drone appeared in what authorities are calling “a deliberate act” to disrupt air travel.
‘Welcome to Marwen’ Review: Playing With Toys and Putting Away Childish Things,2018-12-20,article,Review,,['Movies'],Steve Carell portrays a wounded artist in Robert Zemeckis’s latest trip to the uncanny valley.,"“Welcome to Marwen” is about a grown man who plays with toys. That’s what it looks like Mark Hogancamp is doing, anyway. His house in Kingston, N.Y., is full of dolls, action figures and accessories arranged into a make-believe Belgian village he has named Marwen. In Mark’s fantasy world — which frequently comes to jarring digital life onscreen — his G.I. Joe-like alter ego, a hard-boiled, hard-plastic American soldier known as Hogie, does battle with Nazis, aided by a revolving cast of women with Barbie-doll physiques."
