headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
‘Daughter of Mine’ Review: Lessons in Imperfect Parenting,2019-01-31,article,Review,,['Movies'],"Ardent and primal, Laura Bispuri’s drama addresses complicated ideas with head-clearing simplicity.","There’s a wonderful wildness to “Daughter of Mine,” an electricity that feels untamable. It’s in the wind that blasts across the scrubby Sardinian landscape, demanding purpose from characters who seem always in danger of being buffeted off course. And it radiates from Angelica (a magnificent Alba Rohrwacher), the village floozy who services local men in exchange for free drinks. Frequently drunk and always disheveled, Angelica lives in virtual squalor, a mangy menagerie in her yard and an eviction notice on her kitchen table."
‘Outlaws’ Review: Uneasy Riders.,2019-01-31,article,Review,,['Movies'],This unremittingly vicious first feature from Stephen McCallum portrays a power struggle in an Australian biker club rife with toxic masculinity and slack-jawed idiocy.,"Reveling in abundant displays of toxic masculinity and pumped-up posing, the Australian biker drama “Outlaws” is a punishing watch — more so when you can decipher the dialogue. Between the thick Aussie cadences and the tight-lipped, tough-guy delivery, I found myself paying closer attention to body language than a couple on a first date."
"‘The Unicorn’ Review: Two’s Company, Three’s a Comedy",2019-01-31,article,Review,,['Movies'],"In this workmanlike film, a long-engaged couple consider a threesome to invigorate their moribund sex life.","For Malory and Caleb (Lauren Lapkus and Nick Rutherford), becalmed in a four-year engagement, the thrill has gone — though, honestly, it’s hard to imagine one was ever there. Unrelentingly quippy (both actors have backgrounds in sketch comedy and improv), their interactions suggest kooky best pals much more than longtime lovers."
"‘They Shall Not Grow Old’ Review: World War I, in Living Color",2019-01-31,article,Review,,"['Movies', 'World War I (1914-18)']","Peter Jackson’s film is brisk, moving and destined to earn the ire of purists.","Having sold out at event screenings since December, “They Shall Not Grow Old,” which opens for a full run this week, is poised to become the only blockbuster this year that was filmed from 1914 to 1918, on location on the Western Front. Commissioned to make a movie for the centennial of the Armistice, using original footage, Peter Jackson has taken a mass of World War I archival clips from Britain’s Imperial War Museum and fashioned it into a brisk, absorbing and moving experience."
‘Arctic’ Review: Madness in a Frozen Wasteland,2019-01-31,article,Review,,['Movies'],"Mads Mikkelsen, doing his rugged best, stars in this survival tale.","Sometimes all a movie needs to offer is the spectacle of an actor suffering for his art — or at least appearing to. Do you long to see Mads Mikkelsen, his face chapped and frostbitten, fighting to stay alive after a downed plane leaves his character marooned in the frozen north? If so, “Arctic,” the feature debut of Joe Penna (a Brazilian-born YouTube video artist), delivers what you desire, making effective use of both the star’s rugged persona and unforgiving Icelandic landscapes."
‘Braid’ Review: Childhood Friends Play a Dangerous Game in This Jumpy Thriller,2019-01-31,article,Review,,['Movies'],"The movie, written and directed by Mitzi Peirone, eventually coalesces as a bitter parable against chasing-your-dreams optimism.","It’s a hard knock life for Tilda (Sarah Hay) and Petula (Imogen Waterhouse), two of the young women of “Braid,” a jumpy thriller written and directed by Mitzi Peirone. Their only moments of repose are at the film’s opening, and even those aren’t too relaxed."
Aaron Donald Doesn’t Look Like a Defensive Tackle. So He Reinvented the Position.,2019-01-31,article,News,,"['Football', 'Super Bowl']",The speed and power of the Rams’ wrecking-ball lineman show that size isn’t everything in the N.F.L.,"ATLANTA —  The Rams selected defensive tackle Aaron Donald with their second first-round pick in 2014, No. 13 over all, which means that 11 other teams, after assembling draft boards and consulting scouts and analyzing a trilogy’s worth of film of his demolishing offensive linemen, decided against taking a player whose dominance has since redefined his position."
N.Y. Today: Brutally Cold Weather,2019-01-31,article,briefing,,['Snow and Snowstorms'],What you need to know for the coldest day in New York since 2016., [Want to get New York Today by email? Here's the sign-up.]
U.K. Auto Industry Already Feeling the Brexit Pinch,2019-01-31,article,News,,"['Automobiles', 'Great Britain Withdrawal from EU (Brexit)', 'Factories and Manufacturing', 'Politics and Government']",Investment in the sector nearly halved in 2018 as negotiations over the departure from the European Union led to uncertainty for manufacturers.,"LONDON — Investment in Britain’s auto industry plummeted last year as the country’s departure from the European Union drew nearer without agreement over the terms of leaving the bloc, figures released on Thursday show. "
"What’s Going On in This Graph? | Feb. 6, 2019",2019-01-31,article,News,,[],"Look closely at this graph, and join the moderated conversation about what you and other students see.","Updated: Feb. 7, 2019"
The Six Forms of Media Bias,2019-01-31,article,Op-Ed,,"['News and News Media', 'United States Politics and Government', 'Liberalism (US Politics)', 'Conservatism (US Politics)']","A media critic inveighs against the bias toward centrism, which inspires me to come up with my own list.",This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.
Extreme Cold Weather Spreads East,2019-01-31,article,News,,"['Weather', 'FROSTBITE']",Temperatures remained near record lows in much of the Midwest for a second day on Thursday. The dangerous cold has been linked to at least 21 deaths.,"[For the latest on the weather in the Midwest, read our Friday updates here.]"
"Trump Optimistic on Trade Deal With China, but May Keep Tariffs Anyway",2019-01-31,article,News,,"['United States International Relations', 'International Trade and World Market', 'Customs (Tariff)']","The president described negotiations between American and Chinese officials in positive terms, but said, “Without the tariffs, we wouldn’t be talking.”","WASHINGTON — President Trump expressed optimism Thursday about reaching a landmark trade deal with China, but said in an interview that he would consider leaving in place some tariffs on Chinese goods even if the two sides strike an agreement."
"Great American Plays, With a European Twist",2019-01-31,article,Review,,['Theater'],"Productions in the region often take liberties with the text. But in stagings of Arthur Miller, Eugene O’Neill and Tennessee Williams, the directors (mostly) stick to the script.","BASEL, Switzerland — In the United States, Arthur Miller, Eugene O’Neill and Tennessee Williams form a holy trinity of master playwrights. Their works are also well known in Europe, of course, but they are less often performed than the classics of continental drama: for instance, the plays of Ibsen and Chekhov, which are frequently presented in updated or deconstructed productions. Several new stagings at leading playhouses throughout the German-speaking world show what can happen when American classic drama meets European theater practice."
