headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Leaders Say South Sudan May Be Closer to Peace Pact,2013-12-27,article,News,,"['Defense and Military Forces', ""Coups D'Etat and Attempted Coups D'Etat""]",Regional leaders met while both sides in the conflict were violating a cease-fire.,"JUBA, South Sudan — Regional leaders in East Africa announced Friday that they had made progress on a peace deal to help end the crisis in South Sudan, but there was no indication that either side in the conflict was abiding by a cease-fire."
"Documentaries: Where Sundance Goes, Oscars Follow",2013-12-27,article,News,,"['Sundance Film Festival (Park City, Utah)', 'Movies', 'Documentary Films and Programs', 'Academy Awards (Oscars)']","If the Sundance Film Festival’s coming batch of nonfiction films is an indicator, the field is poised for a sharp turn toward athletics, big court battles and the evils of the Internet.","LOS ANGELES — The winner of this year’s Oscar for best documentary, “Searching for Sugar Man,” was first seen at the Sundance Film Festival. Ten of the 15 documentaries on the 2014 Oscar shortlist made their debut in the Sundance snow."
Indian Family Sees Its History in a Shirt,2013-12-27,article,News,,"['Native Americans', 'Art', 'Auctions']",A Native American hide shirt up for auction in Boston is at the center of a legal dispute that leads back to complicated Indian commerce laws.,"Ten years ago, lost to drugs and alcohol, Karen Little Thunder moved back to the Rosebud Indian Reservation in South Dakota, where, she said, she saved her own life by reconnecting to her Lakota heritage, particularly the legacy of her great-great grandfather. He was Little Thunder, a Lakota leader and a contemporary of Crazy Horse, whose life spanned several decades central to the history of the tribe — from the battles it fought across the Great Plains to its resettlement on reservations."
Regulators Reviewing Volcker Rule Provision,2013-12-27,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry']","Federal regulators, facing a lawsuit from a banking trade group, said they were reviewing whether the new regulation required community banks to rid themselves of an obscure and complex security.",Federal regulators on Friday once again tried to quiet the controversy about the potential impact of a provision of the Volcker Rule on hundreds of community banks.
Times Minute | Legal Victory for N.S.A.,2013-12-27,multimedia,Video,,"['Drones (Pilotless Planes)', 'Movies']","Also on the Minute, Justin Bieber's new movie and looking back at drones in 2013.","Also on the Minute, Justin Bieber's new movie and looking back at drones in 2013."
Times Minute | Legal Victory for N.S.A.,2013-12-27,article,News,,"['Drones (Pilotless Planes)', 'Movies']","Also on the Minute, Justin Bieber’s new movie and looking back at drones in 2013.",In the Video
Monk Parrots Find Freedom,2013-12-27,article,News,,['Birds'],"The parrots are not native to New York City, but after being introduced largely as pets they have become increasingly frequent sights in nature over the past four or five decades.","Staring at a parrot flying through the biting cold of Queens, it is easy to imagine its escape from the warmth of someone’s home, and just as easy to picture its brief future. But looks can be deceiving."
Her Term Is Up as Well,2013-12-27,article,News,,"['Fashion and Apparel', 'Elections, Mayors']",Diana Taylor proved she was much more than Mayor Michael R. Bloomberg’s girlfriend.,"Greeting a visitor to her office at Wolfensohn Fund Management earlier this month, Diana Taylor betrayed a touch of jitters. “Would you like something to drink,” she asked twice in quick succession, before catching herself, and murmuring distractedly, “Oh, I asked you that.”"
Trendsetter of 2013? Goodwill,2013-12-27,article,News,,"['Fashion and Apparel', 'Thrift Shops']",Americans’ thrift shop culture is constantly refreshed by trips to the Goodwill outlet that is the web.,"It was an unexpected goofball hit that caught music industry pundits dozing in their rocking chairs. It was an exuberant success celebrating the sartorial joys of pajama bottoms worn as daywear, Grandpa’s plaid cardigans and moth-bitten leopard-print mink. "
The Year in Style,2013-12-27,multimedia,Slideshow,,['Fashion and Apparel'],"Names that stood out: Miley, Macklemore, Marc and Tommy.","Names that stood out: Miley, Macklemore, Marc and Tommy."
Muslim Brotherhood Supporters Defy Egyptian Crackdown,2013-12-27,article,News,,"['Muslims and Islam', 'Demonstrations, Protests, and Riots']",Protesters marched in cities across the country following the government’s decision to declare the group a terrorist organization.,"CAIRO — Defying the widening crackdown against them, supporters of the Muslim Brotherhood marched in cities across Egypt on Friday, protesting the government’s decision to declare the group a terrorist organization and clashing with security forces in several places."
A Tow-Truck Driver Who Races to the Wreckage,2013-12-27,article,News,,['Traffic Accidents and Safety'],"Joey Cali, a tow-truck operator, drives through East New York, Brooklyn, looking for collisions with hopes of persuading the drivers to let him tow the wreckage to the shop he works for.","“New cars, full coverage,” is what Joey Cali said he was looking for as he cruised the streets of East New York."
Medicare to Cover More Mental Health Costs,2013-12-27,article,News,,"['Elder Care', 'Medicare', 'Psychiatry and Psychiatrists']","Effective Jan. 1, Medicare will cover the costs of mental health care much as it does other medical expenses.","For decades, older adults with depression, anxiety and other psychological conditions have received unequal treatment under Medicare. The program paid a smaller share of the bill for therapy from psychiatrists, psychologists or clinical social workers than it did for medical services. And Medicare imposed strict lifetime limits on stays in psychiatric hospitals, although no such limits applied to medical care received in inpatient facilities."
Urban Melodrama,2013-12-28,article,News,,['Books and Literature'],Books about the impeachment of Gov. William Sulzer; the founding editor of the Jewish Daily Forward; decomposing advertising signs in the city; and Dorothy Parker’s cocktail recipes.,"The saga of Gov. William Sulzer’s impeachment a century ago cannot be told often enough, both as an object lesson and as urban melodrama. Jack O’Donnell’s “Bitten by the Tiger” (Chapel Hill Press) is a welcome addition to the growing genre."
Turkish Game Show Pulled After Hinting at Corruption Scandal,2013-12-28,article,News,,['Censorship'],A popular program disappeared from the airwaves this week after its host appeared to make a veiled reference to a widening corruption scandal.,"Last Updated, 7:43 p.m. | A popular Turkish game show disappeared from the airwaves this week after its host appeared to make a veiled reference to a widening corruption scandal by asking a contestant to name a slang term for a person who takes bribes."
He Makes Madame’s Toast,2013-12-28,article,News,,['Bakeries and Baked Products'],"On his day off, the pastry chef François Payard exercises, checks up on some of his shops and spends time with his wife and friends.","The pastry chef François Payard, 47, honed his craft first in France and later at Le Bernardin and Daniel; with the entrepreneur Marlon Abela he now has a dozen patisseries and bakeries in New York, Las Vegas, Japan and South Korea. On Sundays he tries to dial it back, so he can unwind with his wife, Fernanda Capobianco, 32, owner of the bakery Vegan Divas; prepare and share good food with friends in the couple’s Turtle Bay apartment; and take his mind off business for a day."
Protesters Clash With Police in Turkey,2013-12-28,article,Brief,,"['Demonstrations, Protests, and Riots', 'Corruption (Institutional)']",Thousands of protesters in Istanbul called for the resignation of Prime Minister Recep Tayyip Erdogan over a corruption scandal.,"ISTANBUL — Thousands of protesters calling for the resignation of Prime Minister Recep Tayyip Erdogan of Turkey over a corruption scandal clashed with the police on Friday night as they tried to reach Taksim Square in central Istanbul, suggesting that the growing political crisis could converge with street unrest."
