headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
The Primary That Disqualified the Qualified,2015-12-29,article,News,,"['Presidential Election of 2016', 'Governors (US)']","This year, Republican voters rebelled against any candidates with real governing experience.","Midway into a long December’s day of campaigning throughout New Hampshire, the state on which he had pinned his flagging electoral hopes, the Republican presidential candidate John Kasich stood in the middle of a Greek restaurant’s banquet room and shared a few words of introduction. Then he told the small audience that he would be happy to take questions, adding, with an arid half-smile, ‘‘But if the questions are about You Know Who, I’m not interested in answering them.’’"
The Imperiled Bloggers of Bangladesh,2015-12-29,article,News,,"['Muslims and Islam', 'Blogs and Blogging (Internet)', 'Freedom of Speech and Expression', 'Writing and Writers', 'Religion and Belief', 'Discrimination']","In support of gender equality, human rights and civil liberties, a group of bloggers is doing battle with Islamists online — and paying dearly for it.","Until he was stabbed multiple times with a kitchen knife and forced to flee to Europe two years ago, Asif Mohiuddin was a leading member of Bangladesh’s ‘‘freethinker’’ movement and the country’s best-known secular provocateur. We met last June at a cafe on a pedestrian promenade around the corner from his apartment, a sunlit space in a shabby-­chic neighborhood in northern Germany. (He asked me not to name the city.) Mohiuddin, dressed that day in jeans and a green T-shirt that proclaimed ‘‘American Atheists Convention, Memphis, April 2-5, 2015,’’ was still getting used to the tranquillity of his new surroundings. Shortly after he secured a fellowship at a German institute and left Bangladesh, extremists serially murdered four of his friends — all secular bloggers who had criticized fundamentalist Islam and whose names appeared on ‘‘hit lists’’ assembled by hard-­liners and disseminated on social media. ‘‘Everybody is wondering who will be next,’’ Mohiuddin told me while picking halfheartedly at the kiwi slices on his plate."
Concussion Report Highlights Field Maintenance,2015-12-29,article,News,,"['Football', 'Concussions']","The Concussion Legacy Foundation called attention to the link between head injuries and poorly maintained fields, especially those of synthetic turf.","When St. Louis Rams quarterback Case Keenum sustained a concussion in a game in Baltimore last month, commentators focused on how he wobbled as he got up and questioned why he was not taken out of the game. Few mentioned that he had slammed his head on the turf."
"Donald Trump, Sensing Some Company in New Hampshire, Expands Target List",2015-12-29,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses', 'United States Politics and Government']","Mr. Trump seems aware that he has a fight on his hands in the state, and that he needs to battle to at least a draw.","Donald J. Trump seems aware that he has a fight on his hands in New Hampshire, and that he needs to battle to at least a draw. "
The New Face of Racism in Germany,2015-12-29,article,Op-Ed,,"['Discrimination', 'Race and Ethnicity', 'Politics and Government', 'Fringe Groups and Movements']","A recent racist rant by a right-wing politician may bode ill for the country’s stable, stolid mainstream.","Berlin — GERMANY is not lacking in right-wing sentiment these days, but most people are careful about how they deploy their anti-immigrant rhetoric. And then there’s Björn Höcke."
The Best Vintage Photos We Discovered This Year (of and by Very Creative People),2015-12-29,multimedia,Slideshow,,['Photography'],"Intimate and revealing images of artists, models, designers, entertainers and more — from the pages of T.","Intimate and revealing images of artists, models, designers, entertainers and more — from the pages of T."
When Presidential Candidates Go Too Far on Social Media: #FeetInMouth,2015-12-29,article,News,,"['Social Media', 'Presidential Election of 2016']","As presidential candidates have pushed the limits on the platforms, there have been more than a few missteps.",“Hispandering.” Failing basic geography. Insulting Iowans.
"Unloved 2-Point Conversions, Carolina’s Lucky Loss and a Strange Coin Flip",2015-12-29,article,News,,"['Football', 'Football (College)', 'College Athletics', 'Space and Astronomy']","The longer N.F.L. point-after attempt has resulted in a lot of missed kicks, but coaches still haven’t taken to the two-point conversion.","The N.F.L.’s new try rule has resulted in lots of missed kicks — as intended, the point-after attempt is no longer automatic. But deuces still aren’t wild."
Suicide Attack Targets Regional Government Office in Pakistan,2015-12-29,article,News,,"['Bombs and Explosives', 'Terrorism', 'Deaths (Fatalities)', 'Suicides and Suicide Attempts']",The assault at the Mardan branch of the National Database and Registration Authority killed at least 22 people and wounded more than 40.,"PESHAWAR, Pakistan — A suicide bomber struck a regional branch of Pakistan’s National Database and Registration Authority in Mardan on Tuesday, killing at least 22 people and wounding more than 40, a police official said."
A Belgian Destination for Homewares and Curiosities,2015-12-29,article,News,,"['Fashion and Apparel', 'Shopping and Retail']",Antwerp’s Atelier Solarshop — run by the men’s wear designer Jan Jan Van Essche — has built up a reputation for well-made things.,"Located in a former solar-panel store on a back street in Antwerp, Atelier Solarshop has, over the last seven years, quietly become one of the city’s most interesting boutiques. Since it opened — and without advertising or fanfare — the store has slowly built a reputation for well-made things."
Lying in the Cronut Line,2015-12-29,article,Brief,,"['Tacos', 'Doughnuts']","He didn’t know why he had told a falsehood to a tourist, but then again, he didn’t know why he was planning to combine a Cronut with a taco.",Dear Diary:
"In Portland, Thai Food Moves Beyond the Usual",2015-12-29,article,News,,"['Restaurants', 'Travel and Vacations', 'Thai Food (Cuisine)']",Adventurous chefs and restaurant owners are using more-exotic ingredients in many of their signature dishes.,"When Andy Ricker opened Pok Pok in Portland, Ore., 10 years ago, he wanted to introduce Americans to Thai cuisine beyond the pad Thai and green curries they were used to — introducing the more-nuanced cuisine he had found in his travels around Thailand."
1940: Roosevelt Seeks to Aid Britain,2015-12-29,article,News,,['World War II (1939-45)'],From the International Herald Tribune archives: President Roosevelt calls for more aid to Britain in 1940.,"WASHINGTON — President Roosevelt tonight [Dec. 29] called upon the nation to put forth a ‘‘mightier effort’’ than it had been doing to increase the output of all implements of defense in order to become the ‘‘arsenal of democracy.’’ The emergency, he said, was as ‘‘serious as war itself’’ and called for the same sense of urgency and the same spirit of patriotism and sacrifice as though this country were at war. The President appealed to capital and labor, management and workers to put ‘‘every ounce of effort’’ into production. — New York Herald Tribune, European Edition, Dec. 30, 1940"
Morocco’s Other Coast Emerges as a Destination,2015-12-29,article,News,,['Travel and Vacations'],"Morocco’s west coast, a blustery stretch of North Africa, testifies to its colonial past and trading heritage in a series of historic forts and emerging ports.","On a sandy curb, one dune away from the crashing Atlantic surf, a wiry vendor in a blue plastic chair with baskets of razor clams and oysters at his feet scissored open a spiky purple sea urchin, balancing a cardboard strip on his lap as a cutting board. He made a great show of washing a stainless steel spoon, which my husband and I shared to scoop out the creamy orange shellfish within."
3 Museum Upgrades Worth Seeing in Paris,2015-12-29,article,News,,"['Travel and Vacations', 'Museums', 'Art']",This past year brought not one but three new or updated cultural hubs to Paris.,Last year brought not one but three new or updated cultural hubs to Paris.
French Artists Will Take Their Irreverence to the Grave,2015-12-29,article,News,,"['Cemeteries', 'Tombs and Tombstones', 'Art', 'Monuments and Memorials (Structures)']","Filmmakers, a cartoonist and other artists have banded together to build a tomb in Montmartre’s cemetery; the cactus adorning it looks suspiciously like a raised finger.","PARIS — Benoît Delépine, a French film director, likes to stroll by his tomb occasionally to check on the neighbors and the new arrivals."
