headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Moscow Warehouse Fire Kills at Least 17 Migrant Workers,2016-08-27,article,News,,"['Fires and Firefighters', 'Foreign Workers', 'Workplace Hazards and Violations']","Most of the warehouse’s workers were from Kyrgyzstan, and a Kyrgyz representative in Moscow said all of the victims were young women.","MOSCOW — A fire at a printing warehouse in northern Moscow that killed at least 17 migrant workers on Saturday was triggered by a faulty electrical lamp, officials said."
"As La Guardia Is Overhauled, the Check-In Line Starts at the Highway",2016-08-27,article,News,,"['Building (Construction)', 'Delays (Transportation)', 'Stations and Terminals (Passenger)', 'AIRPORTS']","An ambitious eight-year reconstruction of the airport is just starting, but travelers are already suffering traffic jams and long walks to terminals.",Vice President Joseph R. Biden Jr.’s bleak assessment of La Guardia Airport as “third-world” propelled a complete reconstruction. But the path to a modern La Guardia was not supposed to include travelers dragging luggage through gridlocked traffic on a highway to catch their flights.
Cubs Fans Root for Aroldis Chapman While Deploring His History,2016-08-27,article,News,,"['Baseball', 'Domestic Violence']",The star reliever’s attitude toward a domestic violence episode has fueled outrage and a fund-raising campaign for victims of violence.,"CHICAGO — As Caitlin Swieca nursed a beer in Wrigley Field’s upper deck on a recent steamy Saturday afternoon, she was hoping — like other Chicago Cubs fans — that her team could hang onto a slim lead against the rival St. Louis Cardinals."
Donald Trump Uses Death of Dwyane Wade’s Cousin to Illustrate His View,2016-08-27,article,News,,"['Blacks', 'Black People', 'Presidential Election of 2016']","Mr. Trump did not initially offer condolences in his Twitter message, but instead linked the death to his effort to win support from African-American voters.","Donald J. Trump took to Twitter on Saturday morning to comment on the news that a cousin of Dwyane Wade, the N.B.A. star, had been shot and killed in Chicago, linking the death to his effort to win support from African-American voters."
"Jeremiah O’Keefe, Ace in His First World War II Battle, Dies at 93",2016-08-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'World War II (1939-45)', 'United States Defense and Military Forces']","In his first aerial battle, Mr. O’Keefe downed five Japanese planes over Okinawa; he later entered Mississippi politics as a staunch opponent of segregation.","Jeremiah J. O’Keefe, who earned ace status in his first aerial battle when he downed five Japanese planes over Okinawa during World War II and later entered Mississippi politics as a staunch opponent of segregation, died Tuesday at his home in Biloxi, Miss. He was 93."
Hillary Clinton Ad Pushes Issue of Race Against Donald Trump,2016-08-27,article,News,,"['Presidential Election of 2016', 'Political Advertising', 'Blacks', 'Black People']","A new ad titled “Everything” offers an answer to Mr. Trump, who has sought support from minority voters by asking, “What the hell do you have to lose?”","The presidential contest between Hillary Clinton and Donald J. Trump this week was marked by accusations — from both sides — of racism and bigotry. The Clinton campaign is pressing the issue of race in a new ad titled “Everything,” which offers an answer to Mr. Trump, who has sought support from minority voters by asking, rhetorically, “What the hell do you have to lose?”"
Voting Narcissistic Sociopath — Until Now,2016-08-27,article,Op-Ed,,"['Narcissism', 'Presidential Election of 2016']",Donald Trump doesn’t quite make the cut.,"I’ve always voted for narcissistic sociopaths. Whenever a narcissistic sociopath runs for office, I donate, volunteer and cast my vote for him."
The Strip,2016-08-27,article,Op-Ed,,"['Medicine and Health', 'Health Insurance and Managed Care', 'United States Politics and Government']",A weekly comic strip featured in the Sunday Review.,A weekly comic strip featured in the Sunday Review.
Can Israel and the Arab States Be Friends?,2016-08-27,article,Editorial,,"['Palestinians', 'International Relations', 'Editorials']","Better relations could put the Middle East on a more positive course. But the Palestinians could be left in the dust, a worrisome prospect.","Israel and Saudi Arabia have no formal diplomatic relations. The Saudis do not even recognize Israel as a state. Still, there is evidence that ties between Saudi Arabia and other Sunni Arab states and Israel are not only improving but, after developing in secret over many years, could evolve into a more explicit alliance as a result of their mutual distrust of Iran. Better relations among these neighbors could put the chaotic Middle East on a more positive course. They could also leave the Palestinians in the dust, a worrisome prospect."
Living in L.B.J.’s America,2016-08-27,article,Op-Ed,,"['Presidential Election of 2016', 'Nineteen Hundred Sixties', 'Civil Rights Movement (1954-68)']",How two of his least celebrated accomplishments shaped the battle between Clinton and Trump.,"“Dr. King’s dream began to be realized when President Johnson passed the Civil Rights Act,” Hillary Clinton claimed during her 2008 campaign against Senator Barack Obama, before adding, “it took a president to get it done.”"
Sexual Harassment Training With Roger Ailes,2016-08-27,article,Op-Ed,,"['Sexual Harassment', 'Workplace Environment']",We know what shouldn’t happen to women at work. Now can we get rid of it?,"Two high-profile lawsuits against Roger Ailes, the former Fox News chairman, have painted a shocking picture of brazen sexual harassment at the network. In her bombshell complaint against him, the former Fox host Gretchen Carlson said that he told her, “I think you and I should have had a sexual relationship a long time ago.” Last week, another former Fox host, Andrea Tantaros, filed her own lawsuit, stating that Mr. Ailes told her to turn around so he could “get a good look” at her and that she was harassed by other employees and even show guests."
A Summer to Make Mistakes,2016-08-27,article,Op-Ed,,"['Internships', 'Careers and Professions', 'Writing and Writers']",Did I learn from all those gaffes? Sort of.,"I worried constantly about making mistakes, which, it turned out, did not prevent them. It was 1997, the summer I’d graduated from college, and I was interning with The Charlotte Observer, a daily newspaper in a city where I knew almost no one. I was a general assignment reporter earning $525 a week. If I performed well, I’d be considered for a permanent position."
The Misery of the Mini-Trumps,2016-08-27,article,Op-Ed,,"['Presidential Election of 2016', 'Primaries and Caucuses']",Subtract Trump’s celebrity and his crudely articulated approach doesn’t fly. Just ask the candidates parroting him.,"In his race against Marco Rubio to become the Republican nominee for one of Florida’s two seats in the Senate, the rich, brash homebuilder Carlos Beruff could not be welding himself more tightly to Donald Trump."
The Unlimited Power of Ocean Winds,2016-08-27,article,Editorial,,"['Wind Power', 'Oceans and Seas', 'Editorials']",It is now possible and practical to provide a significant part of the nation’s power needs from ocean winds.,"The first offshore wind farm in American waters, near Block Island, R.I., was completed this month. With just five turbines, the farm won’t make much of a dent in the nation’s reliance on fossil fuels, but it shows the promise this renewable energy source could have. When the turbines start spinning in November, they will power the island, which currently relies on diesel generators, and will also send electricity to the rest of Rhode Island."
Even Roger Federer Gets Old,2016-08-27,article,Op-Ed,,"['Tennis', 'Sports Injuries', 'Age, Chronological']","How do you square the image of the transcendent, unchanging champion with the fact of a player who is growing old?","He heard a click. That was how Roger Federer discovered the knee injury that cost him most of his 2016 season. He was running a bath for his daughters — and since he is Roger Federer, we have to assume he was running a gorgeous bath, possibly the greatest bath of all time, perfect temperature, immaculate bubbles, faint scent of lavender, business as usual."
