headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Attacks on Health Workers in War Zones Continue, Despite U.N. Resolution",2017-05-25,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Hospitals']",A Security Council resolution last year that demanded protection for health workers has made no difference. The W.H.O. tallied 302 such attacks in 2016.,UNITED NATIONS — A string of blatantly illegal attacks on clinics and ambulances in war zones around the world prompted the Security Council last year to demand protection for health workers and accountability for their attackers.
"In ‘Trophy Son,’ Fictional Character Accuses Real Life Tennis Stars of Doping",2017-05-25,article,News,,"['Tennis', 'Doping (Sports)', 'Books and Literature']","A trainer in Douglas Brunt’s new novel levels accusations against Rafael Nadal, Novak Djokovic and others that are likely to leap off the pages into a public debate.",The professional tennis trainer Bobby Hicks claims nearly everyone at or near the top of the men’s tour uses performance-enhancing drugs.
When Is It O.K. to Date a Friend’s Ex?,2017-05-25,article,News,,"['Customs, Etiquette and Manners']","Also, a toddler menace at the playground, and sorting out discretionary spending with one’s spouse.","An old friend dated a really nice guy for a few months, but it fizzled. I definitely felt a spark when we met, but kept it to myself. Months later, I bumped into him at a yarn shop. He invited me out. I told him I would like to go but wanted to ask my friend for her blessing first. When I did, she said, “Absolutely not” — without further explanation. How bad would it be for me to disregard her answer? (Note: I am pushing 40 and don’t feel sparks every day.)"
"‘Love, Rick’: Teacher’s Letters Track an Attempted Seduction",2017-05-25,article,News,,"['Letters', 'Sex Crimes', 'Teachers and School Employees', 'Child Abuse and Neglect', 'Education (K-12)']","A teacher named in the Choate sex abuse report had earlier corresponded with a Phillips Academy student — using flattery, romance and threats.","The first letter was hand-delivered, written on a store-bought card that was as goofy as it was flirtatious. The sender, who signed it as Rick, apologized that he was not around when its recipient, Jane, stopped by. He invited her to come back for poetry and wine."
Death in a Texas Jail,2017-05-25,multimedia,Video,,"['Prisons and Prisoners', 'Suits and Litigation (Civil)']",A video shows a struggle between Michael Sabbie and five guards. He was found dead in his cell the next day. A federal lawsuit has been filed by his family.,A video shows a struggle between Michael Sabbie and five guards. He was found dead in his cell the next day. A federal lawsuit has been filed by his family.
For-Profit Jail Is Accused of Ignoring Man’s Pleas for Medical Help Before Death,2017-05-25,article,News,,"['Prisons and Prisoners', 'Prison Guards and Corrections Officers', 'Suits and Litigation (Civil)']","“I can’t breathe,” Michael Sabbie can be heard telling guards and a nurse on video. The next day, he was found dead.","When Michael Sabbie was booked into jail by the Arkansas police on a misdemeanor assault charge in July 2015, he warned nurses there about his ailments — heart disease, high blood pressure and asthma — and told them he needed medication."
Edible Blossoms to Brighten Your Plate,2017-05-25,article,News,,"['Cooking and Cookbooks', 'Herbs', 'Flowers and Plants', 'Seafood']","Snip off the flowering tops of herbs to make a colorful compound butter for fish, chicken, vegetables or toast.","“Tonight, I’m dining on pheasant bordelaise with peach fuzz dressing,” said Ginger Rogers’s character in the wisecracking 1937 movie “Stage Door,” ridiculing snobbish fancy food."
"Dave Malloy Wrote ‘The Great Comet,’ but He’s Not Much of a Painter",2017-05-25,article,Interview,,"['Theater', 'Tony Awards (Theater Awards)']","Mr. Malloy’s “Natasha, Pierre & the Great Comet of 1812” is up for 12 Tonys. His studio whiteboard suggests how that came to be.","The composer and performer Dave Malloy isn’t the kind of New Yorker who can look at a room and instantly tell you its square footage. How big is his rehearsal studio, on a block of old industrial buildings in Gowanus, Brooklyn? “I’m six foot tall,” Mr. Malloy, 41, said this week, eyeing the dimensions. “So if I lay down twice — it’s probably 13 by 11 or something like that?”"
Daily Report: AlphaGo Wins Again,2017-05-25,article,News,,['Artificial Intelligence'],"In the second match of a three-game series on Thursday, the computer program beat the 19-year-old Chinese prodigy Ke Jie in the strategy board game Go.","Once again, artificial intelligence triumphed over man."
21 Across U.S. Are Indicted in ‘Modern-Day Sex Slave’ Ring,2017-05-25,article,News,,"['Human Trafficking', 'Prostitution', 'Women and Girls']","The operation ran for at least eight years and involved hundreds of mostly young Thai women who were shuttled between American cities as prostitutes, officials said.","CHICAGO — The young women, many of them from poor families in Thailand, were promised trips to the United States. They would also receive visas. Life in cities like Chicago would be rosy, they were told, and they would be able to help support their families back home."
A Quarter of U.S. Babies With Zika-Related Birth Defects Were Born in New York,2017-05-25,article,News,,"['Zika Virus', 'Travel Warnings', 'Microcephaly', 'Pregnancy and Childbirth', 'Birth Defects']","New data from the health department reveals that 32 infants were born in the city to 402 women infected with the virus, all in travel-related cases.","A quarter of all infants in the United States born with defects related to the Zika virus were born to women in New York City, city health officials announced on Thursday, a stark reminder of the dangers posed by the virus."
Answer to Drug Shortages,2017-05-25,article,Letter,,"['Shortages', 'Drugs (Pharmaceuticals)']",The Healthcare Supply Chain Association writes that bipartisan legislation will give priority review to new drug applications.,To the Editor:
Rioja Grapples With How to Define Its Best Wines,2017-05-25,article,News,,"['Wines', 'Factories and Manufacturing']","Weighing aging wine versus terroir in a region of vast potential, where quality cannot be taken for granted.","The wine was an extraordinary pleasure, a mellow red with a texture somewhere between silk and velvet that didn’t so much invite as demand a next sip."
Jim Johnson Delves Into His Personal History as Candidate for Governor,2017-05-25,article,News,,"['Elections, Governors', 'Blacks', 'Black People', 'Civil Rights and Liberties']",Mr. Johnson says he has built his campaign for governor of New Jersey on the core values of the civil rights movement — justice and equality.,"NEWARK — The journey that led Jim Johnson to a candidate forum here on a recent weeknight sponsored by the National Association for the Advancement of Colored People began months ago inside a church in Montgomery, Ala."
NASA’s Jupiter Mission Reveals the ‘Brand-New and Unexpected’,2017-05-25,article,News,,"['Jupiter (Planet)', 'Juno (Spacecraft)', 'Planets', 'Space and Astronomy', 'Saturn (Planet)', 'Cassini (Spacecraft)']","Observations taken from the first few orbits of the Juno spacecraft provide a glimpse of the interior, the poles and the equator of the solar system’s largest planet.","The top and bottom of Jupiter are pockmarked with a chaotic mélange of swirls that are immense storms hundreds of miles across. The planet’s interior core appears bigger than expected, and swirling electric currents are generating surprisingly strong magnetic fields. Auroral lights shining in Jupiter’s polar regions seem to operate in a reverse way to those on Earth. And a belt of ammonia may be rising around the planet’s equator."
