headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
How I Became a Science Experiment,2021-10-30,article,Op-Ed,,"['Antibiotics', 'Chronic Condition (Health)', 'Ticks (Insects)', 'Tests (Medical)', 'Lyme Disease']",The challenge of treating an illness when there's no medical authority to trust.,"Trust the science. That was the mantra that many people repeated in the face of the Covid-19 pandemic — an entire worldview condensed into three words, with many implications. Trust Anthony Fauci, not Donald Trump. Trust authoritative medical bodies, not random doctors on the internet. Trust official knowledge, not conspiracy theories."
The COP26 Climate Talks Are Opening. Here’s What to Expect.,2021-10-30,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Coal', 'International Relations', 'Politics and Government', 'United States International Relations']","Some fundamental differences, including over money, divide the leaders heading to Glasgow. The outcome will determine, to a large extent, how humanity will survive on a hotter planet.",The future is on the line.
"Louise Slade, Scientist Who Studied the Molecules in Food, Dies at 74",2021-10-30,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Food', 'Research', 'Inventions and Patents', 'Cooking and Cookbooks', 'Bakeries and Baked Products']","Her research focused on how to keep dough, bread, cookies and crackers tasting delicious even after weeks on a grocery store shelf.","Louise Slade, a groundbreaking food scientist whose work you can thank for soft-from-the-freezer ice cream, extra-chewy cookies and potato chips that retain their satisfying crunch despite being baked and not fried, died on Oct. 7 in Morristown, N.J. She was 74."
Photos from Day 1 of the summit.,2021-10-30,article,News,,[],"Colorful protests outside the G20 meetings, and in them, exchanges between world leaders.","Many of the protests on Saturday in Rome at the Group of 20 summit focused on the threat posed by climate change. The leaders gathered there, including President Biden, were discussing that issue, as well as moving toward a more equitable distribution of coronavirus vaccines and a global minimum tax for corporations."
"He Ran the First N.Y.C. Marathon. Next Week, He’ll Run the 50th.",2021-10-30,article,News,,"['New York City Marathon', 'Content Type: Personal Profile', 'Marathon Running', 'Running']","Larry Trachtenberg is the only runner who ran the first New York City Marathon who is also racing this year’s event, the marathon’s 50th running.","On Sunday, Sept. 13, 1970, the day before his senior year began at Long Island City High School, Larry Trachtenberg was one of 127 athletes who lined up in Central Park to run the first New York City Marathon. He was one of 55 finishers."
High Tidal Surges Bring Floods to the Mid-Atlantic Region,2021-10-30,article,News,,"['Floods', 'Weather', 'Wind', 'Water', 'Coastal Areas']","The impact in some areas was not as severe as forecasters had feared, though flood warnings and advisories remained in effect on Saturday.","Coastal communities in the Mid-Atlantic states remained under flood warnings or advisories on Saturday as they surveyed the damage from the large, slow-moving storm that doused areas of the region and brought some of the highest tidal surges of the past two decades, according to meteorologists."
U.S. Agrees to Roll Back European Steel and Aluminum Tariffs,2021-10-30,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'Steel and Iron', 'Aluminum', 'United States International Relations', 'United States Politics and Government']","The deal, which comes as U.S. and E.U. allies meet in Rome, will keep some trade protections in place in a nod to metalworking unions that supported President Biden.","WASHINGTON — The Biden administration announced on Saturday that it had reached a deal to roll back tariffs on European steel and aluminum, an agreement that officials said would lower costs on goods like cars and washing machines, reduce carbon emissions, and help get supply chains moving again."
Will You Be Able to See the Northern Lights This Weekend?,2021-10-30,article,News,,['Aurora Borealis'],"The dazzling phenomenon could be visible on Saturday night or early Sunday morning, experts said, depending on the weather and local light pollution.","Magnetic energy had been building up in the sun this week like a rubber band twisted into a corkscrew. On Thursday morning, the rubber band snapped, and the pent-up energy was released as a solar flare, ejecting about a billion tons of plasma gas that could result in the dazzling display known as the northern lights once it reaches Earth this weekend."
"Biden receives communion at a church in Rome, a day after the pope’s blessing.",2021-10-30,article,News,,[],Some conservative bishops in the United States have said the president should be denied communion because of his support for abortion rights.,"President Biden received communion on Saturday evening at St. Patrick’s Church in Rome, a day after he announced that Pope Francis had told him during their long private meeting at the Vatican that he should continue taking the sacrament."
Choice Words,2021-10-30,article,News,,['Crossword Puzzles'],Solving this twisty Alex Eaton-Salners puzzle is truly an ordeal.,"SUNDAY PUZZLE — Happy Halloween, for those who celebrate! Today’s big, scary grid is by a frighteningly good constructor, Alex Eaton-Salners, who works as a lawyer for a tech company in San Jose, Calif. Mr. Eaton-Salners is also a prolific contributor of all sorts of puzzles to The New York Times, and he has written a book on diagramless puzzles that’s coming out next year from Puzzlewright Press. (Can’t wait that long? Try the puzzle from Oct. 18, 2020; it’s perfect for the occasion.)"
"With Its Battle-Tested Core Struggling, the Astros Are on the Brink",2021-10-30,article,News,,"['Baseball', 'World Series']","A Houston offense featuring Alex Bregman, Jose Altuve and Carlos Correa led the majors in runs and batting average. So far, Atlanta’s stellar pitching has contained them.","ATLANTA — The most productive offense in baseball during the 2021 regular season has gone dormant in the World Series. In the final days of October, a chill has enveloped the Houston Astros bats and expressions of frustration and confusion have clouded their faces."
Before the Final Frame: When Police Missteps Create Danger,2021-10-31,multimedia,Interactive Feature,,"['Police Brutality, Misconduct and Shootings', 'Police', 'your-feed-visual-investigations']",A New York Times visual investigation rolled back the footage of fatal traffic stops to examine the causes and the consequences of officer-created jeopardy.,A New York Times visual investigation rolled back the footage of fatal traffic stops to examine the causes and the consequences of officer-created jeopardy.
"Japan’s Election Was Closer Than Usual, Even Though Party in Power Has Hit Snooze",2021-10-31,article,News,,[],"The governing Liberal Democrats won on Sunday, despite having chosen a prime minister, Fumio Kishida, who’s known for his lack of charisma.","TOKYO — Japan has had no shortage of faceless prime ministers over the decades, a revolving door of leaders forgotten nearly as soon as they leave office. The most recent to hit the exit, who himself lasted only a year, was faulted for a communication style that often came across like a cure for insomnia."
Late Homers Have Atlanta on the Cusp of a Championship,2021-10-31,article,News,,"['Baseball', 'World Series']","Atlanta shocked Houston with back-to-back homers in the seventh inning, putting the team one win from its first World Series title since 1995.","ATLANTA — Dansby Swanson held his right arm in the air as he floated around the bases. Excitement had been slowly building through the night as a sleepy Atlanta Braves lineup started to wake up. But after Swanson’s game-tying home run clanked off the right field wall in the seventh inning of Game 4 of the World Series, Truist Park erupted."
