headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"It’s Happy, It’s Danceable and It May Rule Summer",2013-05-29,article,News,,['Music'],"“Get Lucky,” a song from the French electronic duo Daft Punk that nods to disco, has struck a chord with a broad range of listeners.","Students in this year’s high school musical at the School of the Future in Manhattan were milling around the auditorium before a performance the other day, when a senior hooked his phone to the sound system and played a new song he had found online. The beat was pure 1970s disco — smooth vocals, a funky syncopated guitar riff riding over a tight drum-and-bass groove."
"Voters Speak, and Amazon Orders Shows",2013-05-29,article,News,,"['Television', 'Web-Original Programming']",The company says it used customer feedback in choosing five shows for its Amazon Prime service.,"Amazon, which has put its foray into original television programming up to a democratic vote, has ordered five series that will be offered on Amazon Prime, the company’s subscription service."
UJA-Federation of New York’s Women’s Philanthropy,2013-05-29,article,News,,['Bridge (Card Game)'],The world’s most successful single-session charity bridge game was started 49 years ago.,The UJA-Federation of New York’s Women’s Philanthropy pro-am is the world’s most successful single-session charity bridge game. It was started 49 years ago by Tubby and Sam Stayman and Victor Mitchell.
Pace Picks Up in Fast Data Storage,2013-05-29,article,News,,"['Data Storage', 'Enterprise Computing']","Pure Storage, which makes big, fast data-storage devices, announced a new product and an important investor, signaling the continuing coming together of all parts of computing.","Get ready for some serious competition in what has been one of the sleepier, multibillion-dollar technology businesses."
Modified Wheat Is Discovered in Oregon,2013-05-29,article,News,,"['Wheat', 'Genetic Engineering', 'Biotechnology', 'Agriculture and Farming', 'Defoliants and Herbicides', 'Grain']","The presence of the herbicide-resistant wheat, a type developed by Monsanto but never approved, could threaten exports of American wheat.","Unapproved genetically engineered wheat has been found growing on a farm in Oregon, federal officials said Wednesday, a development that could disrupt American exports of the grain."
A Necessary Stop,2013-05-29,article,News,,"['Bathrooms and Toilets', 'Rock Music', 'Art', 'Music']","At “Punk: Chaos to Couture,” the new fashion exhibition at the Metropolitan Museum of Art, visitors are immediately confronted with a re-creation of a filthy restroom of CBGB.","The breakout star of “Punk: Chaos to Couture,” the new fashion exhibition at the Metropolitan Museum of Art, is neither the maverick designer Vivienne Westwood nor modern punks like Gareth Pugh and the sisters of Rodarte, but a toilet. At the show’s entrance, visitors are immediately confronted with a re-creation of a filthy restroom of CBGB, the Bowery club that was one of the birthplaces of punk, as it would have appeared in the mid-1970s — drawing reactions, at least among those who remember the original facilities, ranging from amazement to ire. There are three urinals, two toilets with the seats up, two sinks, a bare light bulb, a brick wall, countless used cigarette butts and a whole lot of graffiti, mostly the names of the bands that performed at the club.Patti Smith once said “all the action happened in the toilets,” according to Andrew Bolton, the curator of the exhibition, and it is a place where history is literally written on the walls."
Former Bush Official Said to Be Obama Pick to Lead F.B.I.,2013-05-29,article,News,,['Appointments and Executive Changes'],James B. Comey earned a reputation for independence after leading an internal revolt in the administration of George W. Bush over the legality of its warrantless wiretapping program.,"WASHINGTON — President Obama plans to nominate James B. Comey, a former hedge fund executive who served as a senior Justice Department official under President George W. Bush, to replace Robert S. Mueller III as the director of the Federal Bureau of Investigation, according to two people with knowledge of the selection."
Scouting Report,2013-05-29,article,News,,"['Fashion and Apparel', 'Shopping and Retail']","Havaianas unveils its first pop-up; Brooklyn mainstay Bird will open its first beyond-outer-borough outpost; and sales at Opening Ceremony, Stella McCartney and Nicholas Kirkwood.",Summer Hours
An Espresso Machine Called PrimaDonna,2013-05-29,article,News,,['Coffee'],"With a $3,000 price tag, the PrimaDonna S is for those who take their coffee seriously.","A different sort of person might test out the PrimaDonna S, a new espresso maker from DeLonghi, and rave that it brews barista-grade espresso in one minute. They might marvel at its fully automatic grinder with 13 settings, its dual heating systems (one for espresso, the other for heating and frothing milk) or the way a high-tech machine capable of making espresso, cappuccino, caffè latte and macchiato drinks at the touch of a button has been ingeniously designed to fit into a slim, stainless-steel box."
The Rewards of Grafting,2013-05-29,multimedia,Slideshow,,"['Tomatoes', 'Gardens and Gardening']","Bigger, juicier, better-tasting tomatoes, and more of them.","Bigger, juicier, better-tasting tomatoes, and more of them."
In Defense of Grafting,2013-05-29,article,News,,"['Gardens and Gardening', 'Tomatoes', 'Agriculture and Farming']","Who could argue with more productive, disease-resistant fruit and vegetables? Lots of Americans apparently.",Grafted heirloom tomatoes are the hot tamale in the garden this year. And it makes sense when you think about it.
Guarding a Fleet of Cooking Vessels,2013-05-29,article,News,,"['Cookware', 'Cooking and Cookbooks']",Treat your pans nicely or they might take revenge on your food.,"As the family’s Sunday morning pancake and bacon chef, I have long scorned my stove’s front-left burner for its inability to distribute heat evenly. My quest for uncharred bacon, I knew in my bones, would fail unless the gods dropped a Viking range in my lap."
"At Rutgers, It’s Time to Move On",2013-05-29,multimedia,Video,,['College Athletics'],"Politicians and other critics are calling for more firings at seemingly dysfunctional Rutgers University, but William C. Rhoden says it’s time for everyone to take a deep breath.","Politicians and other critics are calling for more firings at seemingly dysfunctional Rutgers University, but William C. Rhoden says it’s time for everyone to take a deep breath."
Salt-and-Pepper Shakers,2013-05-29,article,News,,"['Tableware', 'Shopping and Retail']","Matthew Lightner, the executive chef of Atera in TriBeCa, uses salt-and-pepper shakers, grinders and containers to suit a range of moods.","Matthew Lightner likes food with an element of surprise. As the executive chef of Atera, an 18-seat TriBeCa restaurant with two Michelin stars, he delights diners with a combination of foraged ingredients, technical innovation and unexpected presentations."
Shopping for Salt-and-Pepper Shakers,2013-05-29,multimedia,Slideshow,,"['Shopping and Retail', 'Tableware']","Matthew Lightner, the executive chef of Atera, goes shopping for the most commonplace (and commonly overlooked) fixture on the dining table.","Matthew Lightner, the executive chef of Atera, goes shopping for the most commonplace (and commonly overlooked) fixture on the dining table."
They’re Called ‘Troubles’ for a Reason,2013-05-29,article,News,,['Movies'],James Marsh’s “Shadow Dancer” is the latest film to explore the I.R.A. and Ireland’s turmoil during British occupation.,"In the grim opening to James Marsh’s “Shadow Dancer,” a girl in Belfast sends her kid brother out on an errand and smack into the turmoil of British occupation in 1973. Cut 20 years later to the girl, now a young woman, riding the London Underground, destination unknown. Until, that is, her strange behavior reveals a new calling as an I.R.A. soldier."
Red Rooms,2013-05-29,multimedia,Slideshow,,"['Interior Design and Furnishings', 'Real Estate and Housing (Residential)']",A St. Petersburg apartment decorated to provoke conversation about a dark era in Russia’s history.,A St. Petersburg apartment decorated to provoke conversation about a dark era in Russia’s history.
