headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Belarus Forces Down Plane to Seize Dissident; Europe Sees ‘State Hijacking’,2021-05-23,article,News,,"['AIRLINES AND AIRPLANES', 'News and News Media', 'Politics and Government', 'Freedom of the Press', 'Political Prisoners', 'International Relations', 'Hijacking']","The dissident, Roman Protasevich, co-founded a Telegram channel that is a popular opposition outlet in Belarus. The plane was flying from Athens to Lithuania when it was forced down.","MOSCOW — The strongman president of Belarus sent a fighter jet to intercept a European airliner traveling through the country’s airspace on Sunday and ordered the plane to land in the capital, Minsk, where a prominent opposition journalist aboard was then seized, provoking international outrage."
Lava Recedes After Volcanic Eruption in Congo,2021-05-23,multimedia,Video,,"['Volcanoes', 'Evacuations and Evacuees']",People returned to areas in the eastern Democratic Republic of Congo on Sunday that were threatened by an eruption from Mount Nyiragongo. Thousands had been forced to evacuate nearby neighborhoods overnight.,People returned to areas in the eastern Democratic Republic of Congo on Sunday that were threatened by an eruption from Mount Nyiragongo. Thousands had been forced to evacuate nearby neighborhoods overnight.
At Least 14 People Killed After Cable Car Plummets in Italy,2021-05-23,multimedia,Video,,"['Cable Cars and Trams', 'Mountains', 'Accidents and Safety', 'Deaths (Fatalities)']",A cable car plunged from a height of nearly 40 feet as it was traveling from the Lake Maggiore area to Mottarone mountain in northern Italy on Sunday.,A cable car plunged from a height of nearly 40 feet as it was traveling from the Lake Maggiore area to Mottarone mountain in northern Italy on Sunday.
Coronavirus cases and deaths in the United States drop to lowest levels in nearly a year.,2021-05-23,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Deaths (Fatalities)']",Experts say the virus is on its way to becoming something we live with in the United States.,"The United States is adding fewer than 30,000 cases a day for the first time since June of last year, and deaths are as low as they’ve been since last summer. In much of the country, the virus outlook is improving."
"Hail Kevin McCarthy, People Pleaser and Trump Appeaser",2021-05-23,article,Op-Ed,,"['United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)']",Kevin McCarthy will do anything to be speaker of the House. ,"Representative Kevin McCarthy, the House Republican leader, is frequently derided as a weak, hollow, craven, opportunistic, transactional, nakedly ambitious political animal with no core principles."
"Before Rage Flared, a Push to Make Israel’s Mixed Towns More Jewish",2021-05-23,article,News,,"['Jews and Judaism', 'War and Armed Conflicts', 'Defense and Military Forces', 'Politics and Government', 'Demonstrations, Protests and Riots', 'Zionism', 'Israeli Settlements', 'Arabs']",An eruption of Arab-Jewish violence inside Israeli cities has focused attention on a movement of religious nationalists seeking to strengthen the Jewish presence in areas with large Arab populations.,"LOD, Israel — Years before the mixed Arab-Jewish city of Lod erupted in mob violence, a demographic shift had begun to take root: Hundreds of young Jews who support a religious, nationalist movement started to move into a mostly Arab neighborhood with the express aim of strengthening the Israeli city’s Jewish identity."
"Iran, a Longtime Backer of Hamas, Cheers Attacks on Israel",2021-05-23,article,News,,"['War and Armed Conflicts', 'Defense and Military Forces', 'Palestinians']",Tehran jumped at the chance to portray militants’ barrages on Israel as revenge for Israeli attacks on Iran. But Israel says Tehran played no role in the latest conflict.,"The leadership of Iran, engaged in a long shadow war with Israel on land, air and sea, did not try to conceal the pleasure it took in the most recent Israeli-Palestinian conflict."
A Year After George Floyd: Pressure to Add Police Amid Rising Crime,2021-05-23,article,News,,"['Police Reform', 'Police Brutality, Misconduct and Shootings', 'Black Lives Matter Movement', 'George Floyd Protests (2020)']","Los Angeles, like other cities across the nation, is facing a rise in gun violence. And the police budget is growing.","LOS ANGELES — Helen Jones grew up in Watts in a time of gang wars and a crack epidemic, when the police used battering rams to knock down the walls of suspected drug houses and Black people were routinely profiled or beaten by street cops."
"After Stumbling to the Finish Line, Liverpool Struts Across It",2021-05-23,article,News,,"['Soccer', 'UEFA Champions League (Soccer)']","A win at Anfield guaranteed the club a place in the Champions League next season, but only a brief respite before it plunges into soccer’s new reality.","LIVERPOOL, England — The goals arrived just as the nerves were fraying and the anxiety mounting, just as the 10,000 fans inside Anfield for the first time in a long time were recalling that watching soccer, live and in the flesh, is not how memory might have made it seem. It is not all celebration and carnival and song. Most of the time, it is nothing but stress."
The Nets’ Starters Are Back Together. And So Are the Fans.,2021-05-23,article,News,,"['Basketball', 'Playoff Games']","Over 14,000 fans attended Game 1 of the Nets-Celtics series as Kevin Durant, Kyrie Irving, James Harden, Blake Griffin and Joe Harris started together for the first time this season.","Kevin Durant has dazzled in the postseason, having claimed two Most Valuable Player Awards in N.B.A. finals. But before Saturday night, his last postseason appearance was in 2019."
"As Talks Bog Down, Hopes for Bipartisan Deals on Biden’s Priorities Dim",2021-05-23,article,News,,"['United States Politics and Government', 'American Jobs Plan (2021)', 'Infrastructure (Public Works)', 'Law and Legislation', 'Storming of the US Capitol (Jan, 2021)', 'Police Reform']","Democrats and Republicans remain at odds on issues such as infrastructure, policing reform and a commission on the Jan. 6 Capitol assault.","WASHINGTON — Negotiations in Congress over some of President Biden’s key priorities are facing new headwinds, dimming Democrats’ hopes that they might be able to overcome the partisan gridlock that has come to define Washington and quickly broker deals with Republicans to push through their ambitious agenda."
Your Monday Briefing,2021-05-23,article,briefing,,"['Politics and Government', 'Quarantine (Life and Culture)', 'War and Armed Conflicts', 'Defense and Military Forces', 'Coronavirus (2019-nCoV)', 'Aviation Accidents, Safety and Disasters', 'Palestinians', 'Mosques', 'Refugees and Displaced Persons', 'International Relations']",A tense peace between Israel and Hamas,The end of fighting between Israel and Hamas does little to address the underlying tensions that precipitated the more than 10 days of violence that ended in a cease-fire on Friday.
"‘This American Wife’ Review: Wives Out, Knives Out",2021-05-23,article,Review,,"['Theater', 'Reality Television']","The play is a wild genre-bending parody of, and homage to, “The Real Housewives” franchise.","I hate reality TV. It’s not the annoying personalities or the absurd playground-style fights or the drama that belies a fundamental lack of substance. Nope, it’s the assertion that it isn’t another fabricated product but action that’s “real.” It’s even in the name: “The Real World” or “The Real Housewives” — with the implicit assumption that life can be as curated as, say, a filmed brunch gathering of pampered celebrity wives."
Assert One’s Ownership,2021-05-23,article,News,,['Crossword Puzzles'],Adrienne Atkins makes her New York Times Crossword debut.,MONDAY PUZZLE — Ready to bend and stretch and limber up all those creaky parts?
"Eurovision, Celebrating the Sounds of a Postpandemic Continent",2021-05-23,article,News,,"['Pop and Rock Music', 'Eurovision Song Contest']","A dancing finger, chained demons and a victory for Italian rockers. But Eurovision, the largest music contest in the world, is more than just weird.","ROTTERDAM — The Italian band Maneskin celebrated its 2021 Eurovision win by the rock ’n’ roll playbook, with bare chests covered in tattoos, champagne spraying and the thuds of fireworks exploding."
